X	Y
0	0.354938
1	0.354731
2	0.351271
3	0.359156
4	0.359435
5	0.358232
6	0.364952
7	0.365699
8	0.369249
9	0.372286
10	0.378547
11	0.388318
12	0.394668
13	0.404234
14	0.414040
15	0.420982
16	0.435247
17	0.448489
18	0.455631
19	0.472409
20	0.485063
21	0.495272
22	0.504965
23	0.514899
24	0.527378
25	0.538497
26	0.550314
27	0.559226
28	0.571020
29	0.579708
30	0.587263
31	0.593353
32	0.593968
33	0.595430
34	0.599533
35	0.599109
36	0.597531
37	0.602277
38	0.599319
39	0.593288
40	0.585181
41	0.572888
42	0.560478
43	0.548920
44	0.531022
45	0.516460
46	0.497249
47	0.479068
48	0.464994
49	0.447746
50	0.443469
51	0.443051
52	0.454081
53	0.462659
54	0.466471
55	0.471483
56	0.480311
57	0.483258
58	0.484100
59	0.482436
60	0.476017
61	0.477895
62	0.476967
63	0.473857
64	0.469960
65	0.463530
66	0.453030
67	0.444325
68	0.433505
69	0.414623
70	0.402204
71	0.379874
72	0.365749
73	0.346895
74	0.336891
75	0.328010
76	0.321554
77	0.320277
78	0.322407
79	0.319065
80	0.320392
81	0.319244
82	0.319483
83	0.319054
84	0.318528
85	0.319725
86	0.323171
87	0.320560
88	0.323839
89	0.316757
90	0.319993
91	0.314438
92	0.319605
93	0.317021
94	0.317025
95	0.319128
96	0.316193
97	0.317095
98	0.315225
99	0.314853
100	0.310669
101	0.312319
102	0.316136
103	0.312241
104	0.311062
105	0.309101
106	0.312448
107	0.312006
108	0.312095
109	0.309756
110	0.310614
111	0.309760
112	0.308754
113	0.308737
114	0.310196
115	0.308694
116	0.303520
117	0.311292
118	0.309382
119	0.310485
120	0.307886
121	0.304756
122	0.306730
123	0.304412
124	0.307714
125	0.306911
126	0.307097
127	0.306071
128	0.305351
129	0.308360
130	0.304129
131	0.304018
132	0.303928
133	0.303890
134	0.303698
135	0.303237
136	0.302820
137	0.305572
138	0.304433
139	0.304394
140	0.301636
141	0.304280
142	0.303667
143	0.301919
144	0.301266
145	0.302037
146	0.302601
147	0.299206
148	0.299220
149	0.297261
150	0.298911
151	0.299476
152	0.298215
153	0.301413
154	0.297989
155	0.298333
156	0.299896
157	0.296486
158	0.300705
159	0.297555
160	0.293542
161	0.300806
162	0.299982
163	0.301329
164	0.302619
165	0.298213
166	0.297553
167	0.300831
168	0.298108
169	0.298119
170	0.300165
171	0.300423
172	0.296583
173	0.298864
174	0.302750
175	0.301633
176	0.297540
177	0.296918
178	0.296703
179	0.298256
180	0.298412
181	0.299480
182	0.294231
183	0.295923
184	0.296071
185	0.297195
186	0.299204
187	0.300507
188	0.293968
189	0.297389
190	0.296935
191	0.297416
192	0.299250
193	0.296962
194	0.297857
195	0.298494
196	0.297958
197	0.297134
198	0.296538
199	0.297082
