X	Y
0	0.551903
1	0.549177
2	0.549116
3	0.552152
4	0.546385
5	0.546980
6	0.541574
7	0.548134
8	0.546570
9	0.546947
10	0.548346
11	0.546096
12	0.555327
13	0.550860
14	0.551938
15	0.553405
16	0.551961
17	0.548805
18	0.554610
19	0.541446
20	0.547744
21	0.549558
22	0.550721
23	0.549182
24	0.549700
25	0.551178
26	0.550872
27	0.554294
28	0.557297
29	0.550668
30	0.554391
31	0.556705
32	0.559435
33	0.562462
34	0.567381
35	0.563222
36	0.568672
37	0.569989
38	0.577649
39	0.582595
40	0.594717
41	0.615155
42	0.653811
43	0.694797
44	0.737491
45	0.784810
46	0.821209
47	0.859771
48	0.887051
49	0.911085
50	0.921474
51	0.925423
52	0.918882
53	0.891998
54	0.835308
55	0.746330
56	0.638663
57	0.575773
58	0.542478
59	0.537015
60	0.538216
61	0.535103
62	0.540111
63	0.544441
64	0.547992
65	0.564160
66	0.583407
67	0.608108
68	0.631596
69	0.663077
70	0.688251
71	0.718725
72	0.745815
73	0.758097
74	0.776348
75	0.767406
76	0.756701
77	0.714594
78	0.656339
79	0.587039
80	0.543158
81	0.519692
82	0.513540
83	0.508475
84	0.508731
85	0.513319
86	0.508760
87	0.510419
88	0.514177
89	0.509768
90	0.508911
91	0.509790
92	0.510536
93	0.503247
94	0.505252
95	0.504950
96	0.503173
97	0.506299
98	0.504612
99	0.505021
100	0.504878
101	0.507595
102	0.498538
103	0.497984
104	0.502461
105	0.504847
106	0.507010
107	0.508984
108	0.520749
109	0.525105
110	0.535523
111	0.539884
112	0.549090
113	0.548875
114	0.548281
115	0.537175
116	0.523410
117	0.519336
118	0.506100
119	0.497525
120	0.489804
121	0.486563
122	0.488349
123	0.497177
124	0.489659
125	0.494956
126	0.491910
127	0.490432
128	0.489787
129	0.487834
130	0.490262
131	0.487947
132	0.487681
133	0.486776
134	0.486362
135	0.490811
136	0.487403
137	0.488485
138	0.494704
139	0.493535
140	0.502641
141	0.502497
142	0.512781
143	0.509091
144	0.506635
145	0.501963
146	0.500221
147	0.484893
148	0.489414
149	0.482397
150	0.483393
151	0.482730
152	0.475925
153	0.480527
154	0.477772
155	0.476474
156	0.474565
157	0.478201
158	0.476562
159	0.476781
160	0.479536
161	0.480454
162	0.473691
163	0.476872
164	0.473733
165	0.467589
166	0.476201
167	0.472317
168	0.471780
169	0.474604
170	0.469901
171	0.470812
172	0.471907
173	0.470101
174	0.467534
175	0.469721
176	0.468320
177	0.471754
178	0.468376
179	0.467802
180	0.464755
181	0.465326
182	0.477342
183	0.470864
184	0.463889
185	0.476607
186	0.467014
187	0.469719
188	0.465227
189	0.464526
190	0.471163
191	0.469577
192	0.470341
193	0.468810
194	0.472195
195	0.469213
196	0.467116
197	0.461920
198	0.464735
199	0.469078
200	0.470122
