X	Y
0	63.831
1	63.780
2	63.169
3	63.966
4	63.305
5	63.322
6	63.780
7	62.983
8	63.017
9	63.339
10	63.119
11	63.881
12	63.763
13	62.220
14	63.864
15	64.407
16	64.051
17	63.949
18	64.542
19	64.610
20	64.678
21	65.153
22	64.559
23	65.644
24	66.068
25	65.949
26	65.678
27	65.746
28	67.559
29	67.576
30	68.271
31	68.068
32	68.983
33	68.831
34	69.525
35	72.034
36	72.373
37	72.695
38	77.729
39	79.593
40	83.695
41	91.153
42	103.220
43	121.831
44	144.559
45	168.169
46	189.559
47	205.831
48	219.237
49	228.085
50	232.898
51	234.542
52	231.542
53	223.051
54	203.288
55	160.085
56	98.712
57	65.746
58	63.441
59	64.508
60	68.136
61	72.881
62	83.390
63	95.864
64	113.508
65	132.559
66	148.559
67	163.237
68	173.797
69	181.898
70	186.305
71	186.169
72	179.254
73	161.915
74	125.373
75	78.559
76	55.763
77	53.847
78	53.627
79	53.729
80	52.610
81	53.729
82	54.831
83	53.966
84	53.814
85	52.966
86	53.508
87	54.136
88	54.610
89	54.390
90	54.407
91	55.831
92	54.780
93	55.017
94	54.000
95	54.271
96	53.136
97	54.220
98	56.525
99	59.186
100	63.153
101	65.627
102	67.220
103	66.051
104	62.831
105	59.017
106	55.373
107	52.441
108	50.695
109	50.220
110	49.339
111	50.322
112	50.153
113	49.814
114	50.322
115	51.237
116	50.085
117	49.220
118	49.898
119	49.780
120	49.627
121	49.746
122	49.627
123	50.915
124	50.627
125	51.339
126	52.780
127	54.898
128	56.780
129	57.424
130	55.373
131	53.085
132	49.390
133	48.339
134	46.746
135	48.458
136	48.475
137	47.458
138	48.254
139	46.864
140	45.458
141	46.441
142	46.407
143	46.186
144	46.932
145	46.288
146	47.203
147	46.763
148	45.746
149	46.034
150	46.169
151	45.576
152	45.932
153	45.475
154	45.119
155	46.237
156	45.119
157	45.288
158	45.051
159	46.153
160	45.458
161	45.475
162	44.746
163	45.864
164	45.407
165	45.271
166	45.051
167	44.644
168	45.271
169	44.186
170	45.559
171	45.220
172	45.051
173	44.932
174	44.508
175	43.051
176	44.085
177	43.966
178	44.237
179	44.492
180	43.797
181	44.390
182	44.542
183	45.254
184	43.102
185	43.542
186	42.915
187	43.441
188	43.576
189	42.237
190	43.746
191	42.763
192	43.017
193	42.864
194	42.458
195	42.610
196	43.186
197	44.051
198	42.644
199	43.356
200	43.017
