X	Y
0	63.695
1	63.949
2	64.424
3	63.542
4	63.780
5	63.678
6	62.797
7	64.458
8	63.119
9	64.864
10	64.695
11	64.034
12	63.424
13	65.576
14	64.203
15	65.051
16	65.136
17	64.441
18	65.305
19	65.102
20	64.695
21	65.814
22	65.983
23	66.068
24	66.881
25	66.322
26	66.678
27	66.271
28	68.712
29	69.424
30	69.339
31	69.271
32	68.559
33	70.373
34	71.424
35	72.441
36	73.203
37	75.627
38	77.508
39	80.763
40	85.424
41	92.678
42	106.797
43	128.068
44	150.508
45	173.763
46	192.797
47	209.068
48	220.119
49	228.593
50	230.763
51	232.102
52	228.542
53	216.814
54	184.864
55	125.305
56	72.441
57	62.339
58	63.831
59	64.915
60	69.102
61	75.712
62	85.017
63	99.610
64	117.000
65	134.661
66	151.508
67	166.390
68	176.356
69	183.915
70	187.153
71	185.322
72	174.746
73	147.780
74	99.780
75	60.915
76	53.508
77	54.407
78	54.458
79	55.220
80	55.237
81	55.441
82	54.458
83	54.390
84	55.237
85	54.864
86	54.203
87	55.254
88	54.407
89	56.034
90	55.593
91	54.695
92	53.729
93	53.814
94	54.254
95	53.966
96	53.593
97	55.814
98	58.220
99	62.661
100	67.017
101	70.441
102	72.780
103	71.288
104	68.424
105	63.339
106	57.542
107	52.814
108	51.000
109	51.102
110	50.983
111	51.034
112	51.119
113	51.390
114	49.305
115	50.475
116	49.169
117	49.508
118	50.475
119	49.932
120	50.153
121	49.525
122	50.508
123	49.542
124	51.797
125	53.136
126	56.017
127	58.644
128	59.051
129	61.763
130	57.763
131	53.898
132	51.627
133	47.322
134	47.508
135	47.305
136	47.847
137	46.898
138	47.898
139	47.983
140	47.542
141	47.153
142	46.576
143	46.136
144	47.339
145	46.678
146	46.458
147	46.661
148	44.559
149	45.915
150	45.203
151	46.508
152	46.271
153	45.254
154	45.271
155	45.864
156	45.831
157	44.492
158	45.746
159	44.797
160	45.271
161	45.034
162	44.864
163	44.729
164	43.763
165	45.678
166	45.271
167	45.305
168	43.864
169	44.644
170	45.119
171	44.119
172	45.695
173	44.153
174	44.254
175	45.119
176	46.254
177	44.729
178	44.695
179	44.508
180	45.119
181	44.898
182	44.220
183	44.661
184	43.729
185	43.627
186	44.102
187	43.407
188	44.441
189	44.186
190	43.576
191	44.373
192	44.559
193	44.254
194	43.407
195	44.593
196	43.305
197	44.051
198	43.695
199	43.356
200	43.627
