X	Y
0	102.424
1	100.525
2	102.169
3	101.068
4	100.559
5	104.797
6	100.237
7	102.881
8	100.593
9	102.661
10	103.712
11	101.271
12	98.678
13	100.475
14	101.983
15	101.644
16	101.017
17	101.186
18	102.441
19	103.729
20	101.119
21	99.814
22	103.441
23	103.763
24	103.576
25	102.627
26	101.932
27	103.729
28	104.458
29	106.373
30	103.356
31	105.949
32	106.949
33	105.780
34	107.068
35	107.559
36	106.746
37	107.458
38	107.254
39	107.068
40	107.203
41	110.034
42	113.492
43	114.525
44	117.644
45	121.220
46	128.254
47	133.034
48	147.322
49	164.203
50	181.051
51	198.271
52	211.559
53	223.085
54	231.644
55	234.153
56	234.644
57	233.441
58	225.220
59	208.322
60	182.288
61	154.559
62	128.695
63	109.186
64	103.034
65	100.797
66	103.102
67	107.593
68	115.610
69	128.424
70	140.271
71	155.288
72	170.508
73	180.898
74	190.712
75	196.644
76	200.000
77	198.051
78	191.712
79	178.915
80	156.339
81	130.763
82	111.441
83	96.915
84	93.695
85	89.254
86	89.746
87	88.254
88	89.424
89	89.966
90	90.254
91	89.763
92	90.949
93	91.576
94	90.983
95	90.915
96	90.898
97	93.339
98	89.119
99	89.458
100	88.492
101	88.576
102	87.407
103	91.102
104	91.458
105	93.695
106	94.508
107	94.712
108	95.644
109	97.763
110	93.525
111	92.627
112	90.797
113	87.864
114	86.966
115	85.119
116	85.085
117	86.610
118	85.576
119	86.339
120	80.627
121	84.407
122	85.085
123	84.017
124	85.373
125	83.254
126	84.627
127	83.000
128	84.593
129	85.017
130	84.475
131	84.610
132	85.644
133	86.881
134	89.881
135	91.441
136	88.525
137	85.983
138	84.593
139	84.085
140	83.831
141	82.627
142	83.492
143	84.746
144	84.237
145	82.898
146	81.254
147	81.373
148	81.136
149	82.542
150	79.339
151	79.492
152	81.746
153	80.356
154	81.898
155	79.458
156	81.254
157	78.305
158	81.119
159	80.203
160	82.983
161	82.254
162	81.932
163	81.051
164	79.763
165	79.593
166	79.169
167	81.322
168	81.237
169	82.305
170	82.492
171	81.627
172	81.780
173	79.712
174	79.458
175	82.017
176	80.186
177	79.271
178	78.729
179	77.559
180	80.847
181	81.712
182	79.915
183	80.356
184	81.390
185	76.797
186	77.508
187	77.729
188	80.153
189	80.661
190	80.797
191	81.153
192	78.593
193	76.949
194	77.051
195	79.373
196	78.305
197	80.186
198	78.864
199	80.797
200	80.763
