X	Y
0	106.345
1	104.103
2	103.017
3	101.776
4	102.569
5	104.707
6	103.224
7	104.483
8	103.672
9	102.086
10	102.966
11	103.776
12	102.500
13	101.621
14	102.034
15	102.293
16	104.862
17	103.741
18	100.190
19	101.034
20	101.224
21	102.966
22	101.897
23	101.328
24	101.431
25	103.034
26	104.707
27	104.345
28	104.034
29	104.362
30	106.000
31	106.828
32	105.828
33	106.828
34	108.776
35	107.517
36	110.759
37	107.741
38	108.638
39	110.052
40	111.603
41	113.207
42	115.931
43	117.103
44	123.224
45	127.241
46	135.448
47	143.552
48	156.034
49	172.052
50	190.207
51	207.534
52	218.172
53	227.603
54	233.500
55	236.276
56	235.690
57	229.879
58	218.431
59	191.276
60	148.517
61	115.328
62	105.466
63	103.207
64	104.621
65	109.569
66	112.207
67	118.500
68	128.672
69	139.362
70	154.948
71	167.448
72	179.155
73	191.534
74	197.879
75	200.017
76	201.034
77	193.966
78	178.034
79	147.897
80	112.345
81	100.103
82	95.724
83	93.862
84	96.483
85	95.552
86	95.241
87	94.931
88	96.500
89	95.828
90	95.414
91	94.845
92	94.190
93	97.672
94	96.810
95	99.328
96	96.224
97	98.207
98	95.466
99	95.069
100	96.759
101	96.534
102	95.776
103	97.793
104	98.897
105	100.362
106	100.966
107	102.397
108	104.845
109	101.897
110	100.000
111	98.397
112	98.138
113	93.466
114	92.603
115	93.672
116	91.707
117	92.707
118	92.483
119	93.431
120	92.690
121	89.931
122	91.086
123	92.207
124	91.241
125	91.793
126	92.379
127	90.190
128	90.172
129	90.552
130	90.897
131	92.259
132	95.017
133	96.466
134	97.621
135	98.914
136	96.000
137	95.069
138	92.069
139	91.672
140	91.759
141	89.500
142	88.931
143	92.190
144	90.483
145	89.224
146	89.000
147	90.034
148	90.362
149	89.724
150	89.431
151	89.362
152	90.224
153	90.052
154	86.155
155	89.586
156	88.621
157	89.552
158	87.586
159	90.155
160	88.569
161	88.897
162	88.379
163	88.345
164	87.000
165	87.534
166	88.414
167	88.810
168	87.397
169	88.810
170	89.207
171	86.017
172	89.638
173	90.897
174	88.052
175	89.983
176	87.034
177	89.828
178	86.397
179	87.534
180	88.138
181	89.845
182	86.569
183	87.328
184	87.948
185	87.534
186	88.517
187	87.431
188	86.552
189	88.914
190	87.310
191	87.741
192	86.052
193	87.534
194	87.983
195	86.741
196	87.121
197	88.017
198	88.483
199	88.638
200	87.810
