X	Y
0	42.254
1	42.102
2	41.407
3	41.983
4	40.576
5	40.458
6	41.559
7	42.797
8	43.322
9	41.542
10	42.051
11	41.881
12	41.186
13	43.305
14	43.356
15	42.661
16	42.831
17	43.441
18	46.271
19	45.203
20	45.237
21	48.271
22	46.695
23	47.373
24	45.271
25	46.678
26	49.017
27	46.407
28	48.644
29	48.678
30	48.627
31	50.119
32	50.288
33	50.220
34	50.542
35	52.034
36	53.729
37	54.881
38	57.237
39	57.780
40	60.627
41	62.627
42	65.576
43	72.186
44	73.712
45	80.220
46	92.593
47	106.763
48	122.593
49	142.102
50	162.153
51	180.627
52	195.576
53	210.136
54	219.119
55	225.627
56	227.797
57	225.864
58	218.034
59	200.864
60	166.034
61	114.695
62	64.678
63	46.814
64	44.305
65	44.153
66	46.949
67	46.559
68	48.034
69	51.780
70	55.525
71	61.356
72	70.610
73	82.644
74	97.525
75	112.305
76	125.915
77	137.492
78	146.831
79	155.559
80	160.102
81	162.356
82	160.576
83	148.424
84	127.051
85	90.644
86	57.627
87	40.610
88	35.915
89	37.763
90	37.085
91	34.458
92	36.695
93	35.136
94	36.288
95	38.390
96	38.237
97	39.254
98	40.102
99	41.356
100	39.051
101	37.949
102	37.508
103	37.085
104	35.559
105	36.271
106	37.492
107	35.220
108	37.797
109	36.661
110	34.068
111	36.576
112	35.542
113	35.695
114	36.746
115	37.356
116	38.373
117	38.644
118	39.475
119	43.102
120	43.407
121	44.458
122	45.169
123	43.085
124	41.746
125	40.525
126	37.000
127	36.034
128	33.729
129	34.288
130	33.356
131	33.390
132	36.017
133	37.220
134	36.983
135	37.610
136	37.966
137	35.119
138	32.424
139	33.763
140	31.305
141	33.373
142	33.017
143	33.864
144	33.322
145	32.780
146	32.102
147	33.305
148	34.305
149	33.136
150	36.356
151	35.847
152	35.712
153	36.864
154	34.729
155	36.169
156	33.288
157	33.593
158	31.000
159	31.508
160	32.593
161	28.729
162	29.763
163	30.017
164	29.068
165	29.237
166	28.390
167	29.237
168	28.949
169	27.864
170	29.746
171	28.610
172	31.508
173	33.661
174	33.017
175	30.932
176	29.814
177	30.085
178	27.492
179	27.525
180	26.864
181	27.424
182	28.288
183	27.492
184	27.610
185	28.729
186	28.322
187	28.169
188	28.068
189	28.102
190	28.627
191	26.525
192	28.780
193	28.237
194	29.627
195	29.203
196	28.322
197	27.068
198	27.356
199	27.305
200	28.085
