X	Y
0	42.550
1	43.167
2	42.717
3	42.700
4	43.133
5	42.683
6	42.433
7	42.533
8	42.700
9	42.917
10	44.100
11	42.167
12	43.517
13	43.000
14	43.367
15	43.717
16	44.300
17	44.883
18	44.733
19	44.150
20	45.617
21	45.650
22	46.833
23	46.000
24	47.183
25	45.850
26	48.183
27	46.933
28	47.333
29	48.783
30	48.683
31	52.317
32	49.350
33	51.350
34	51.150
35	53.033
36	55.133
37	56.400
38	59.017
39	60.800
40	60.867
41	62.283
42	65.133
43	66.933
44	72.750
45	80.467
46	96.050
47	112.867
48	132.383
49	153.633
50	172.500
51	191.183
52	204.583
53	215.817
54	222.783
55	226.533
56	225.650
57	220.200
58	208.867
59	187.417
60	150.700
61	103.517
62	63.400
63	44.283
64	40.683
65	44.583
66	44.950
67	46.750
68	46.617
69	48.267
70	52.067
71	54.467
72	62.100
73	69.833
74	83.700
75	95.400
76	109.567
77	120.000
78	130.483
79	141.467
80	148.733
81	152.933
82	154.917
83	152.700
84	142.517
85	125.150
86	98.800
87	66.000
88	46.217
89	37.100
90	35.950
91	37.267
92	35.383
93	35.333
94	36.267
95	34.483
96	37.000
97	36.100
98	35.783
99	35.400
100	37.967
101	38.300
102	36.883
103	37.700
104	38.083
105	36.750
106	37.167
107	34.900
108	36.483
109	34.933
110	35.300
111	35.067
112	35.917
113	36.467
114	35.350
115	36.767
116	36.317
117	39.633
118	40.867
119	45.017
120	46.367
121	54.133
122	58.850
123	61.283
124	62.617
125	63.083
126	61.350
127	55.467
128	50.900
129	43.517
130	36.433
131	34.400
132	32.600
133	30.867
134	30.267
135	31.067
136	31.517
137	30.550
138	30.733
139	30.500
140	32.233
141	30.750
142	30.650
143	30.383
144	30.233
145	29.800
146	29.217
147	30.417
148	32.133
149	30.600
150	32.050
151	33.233
152	34.450
153	36.683
154	37.400
155	39.483
156	42.383
157	44.517
158	45.367
159	43.833
160	40.633
161	38.933
162	35.250
163	30.000
164	27.867
165	27.567
166	26.817
167	26.483
168	27.150
169	26.733
170	27.517
171	27.650
172	26.067
173	26.633
174	27.633
175	27.933
176	28.067
177	27.050
178	28.133
179	27.667
180	26.567
181	26.583
182	28.083
183	26.750
184	27.300
185	26.000
186	27.350
187	25.667
188	26.200
189	25.950
190	27.683
191	26.950
192	24.183
193	27.017
194	25.500
195	26.300
196	27.900
197	26.283
198	26.183
199	25.683
200	25.767
