X	Y
0	104.293
1	102.707
2	103.483
3	103.259
4	101.621
5	103.310
6	101.414
7	101.707
8	102.397
9	101.190
10	100.586
11	100.534
12	101.017
13	102.569
14	100.293
15	102.138
16	101.931
17	101.259
18	102.310
19	103.500
20	106.155
21	103.966
22	104.638
23	103.517
24	104.517
25	102.966
26	103.603
27	105.328
28	104.569
29	105.483
30	104.155
31	106.017
32	104.776
33	105.707
34	103.655
35	106.069
36	106.448
37	108.172
38	108.448
39	111.448
40	111.810
41	110.138
42	111.759
43	112.638
44	114.828
45	117.155
46	119.655
47	124.845
48	133.914
49	143.966
50	161.638
51	179.155
52	196.569
53	212.603
54	222.638
55	230.138
56	232.724
57	233.569
58	228.552
59	217.586
60	193.931
61	160.172
62	124.759
63	108.724
64	102.603
65	103.017
66	101.810
67	103.293
68	106.310
69	110.155
70	113.879
71	125.690
72	133.500
73	149.172
74	162.086
75	173.810
76	184.224
77	190.379
78	194.586
79	196.672
80	192.741
81	180.983
82	160.879
83	131.207
84	106.569
85	99.241
86	94.276
87	96.276
88	96.293
89	94.586
90	93.241
91	95.241
92	93.914
93	95.983
94	94.638
95	95.310
96	91.966
97	92.466
98	95.431
99	95.328
100	93.879
101	96.017
102	93.724
103	94.983
104	94.776
105	93.259
106	93.362
107	96.483
108	95.431
109	99.259
110	102.138
111	104.655
112	110.362
113	113.103
114	115.034
115	116.655
116	114.345
117	111.931
118	104.328
119	100.759
120	95.776
121	93.672
122	90.328
123	89.586
124	89.138
125	88.603
126	91.155
127	88.983
128	88.138
129	90.983
130	86.966
131	90.517
132	90.034
133	89.259
134	87.931
135	88.362
136	88.897
137	89.052
138	90.810
139	93.552
140	96.897
141	97.621
142	101.448
143	101.983
144	102.931
145	100.448
146	94.759
147	92.621
148	91.121
149	89.586
150	85.845
151	87.121
152	84.310
153	84.172
154	87.828
155	86.431
156	84.879
157	86.569
158	85.569
159	85.948
160	85.603
161	84.879
162	85.155
163	83.672
164	85.828
165	81.966
166	83.983
167	83.776
168	85.569
169	84.931
170	81.638
171	83.414
172	84.569
173	83.862
174	84.224
175	82.621
176	83.879
177	84.414
178	82.793
179	81.466
180	82.483
181	84.897
182	84.759
183	85.121
184	84.069
185	80.483
186	82.845
187	82.707
188	82.690
189	81.345
190	81.776
191	82.483
192	82.586
193	82.517
194	81.914
195	81.328
196	81.276
197	83.655
198	81.638
199	83.155
200	81.310
