X	Y
0	45.071
1	47.143
2	46.976
3	47.952
4	46.500
5	46.548
6	46.310
7	46.452
8	46.000
9	47.405
10	47.667
11	46.690
12	47.548
13	48.929
14	48.667
15	46.595
16	47.286
17	46.905
18	46.357
19	46.095
20	45.286
21	45.024
22	45.333
23	46.333
24	46.000
25	46.786
26	46.952
27	47.881
28	48.119
29	49.905
30	48.452
31	49.143
32	49.119
33	50.548
34	50.095
35	49.667
36	49.786
37	50.952
38	52.357
39	52.762
40	51.214
41	51.643
42	53.167
43	54.738
44	55.976
45	57.357
46	60.548
47	63.238
48	67.310
49	71.548
50	75.595
51	86.762
52	101.833
53	118.643
54	139.119
55	158.405
56	176.452
57	191.119
58	204.214
59	214.810
60	221.905
61	225.905
62	225.024
63	217.024
64	197.167
65	157.690
66	108.500
67	66.976
68	48.619
69	43.167
70	44.214
71	45.833
72	45.857
73	50.310
74	52.619
75	59.500
76	67.190
77	79.905
78	95.167
79	108.595
80	125.167
81	138.000
82	151.833
83	162.643
84	170.262
85	174.333
86	170.643
87	159.000
88	133.310
89	92.857
90	58.143
91	40.119
92	35.643
93	33.405
94	34.619
95	34.857
96	33.571
97	33.881
98	34.571
99	34.929
100	36.690
101	35.024
102	35.762
103	36.238
104	36.286
105	35.881
106	36.690
107	35.857
108	35.286
109	34.929
110	34.762
111	35.690
112	36.738
113	35.333
114	34.786
115	36.238
116	37.214
117	41.357
118	45.000
119	49.167
120	54.952
121	62.714
122	70.214
123	73.762
124	77.786
125	80.000
126	80.333
127	76.619
128	71.881
129	62.310
130	54.643
131	45.595
132	39.119
133	33.952
134	31.167
135	28.381
136	28.310
137	31.071
138	29.214
139	29.286
140	29.762
141	30.500
142	29.714
143	29.833
144	27.714
145	28.595
146	28.833
147	29.500
148	30.500
149	32.500
150	35.429
151	39.214
152	41.571
153	48.000
154	50.500
155	55.952
156	57.095
157	56.667
158	55.548
159	49.381
160	46.929
161	39.976
162	33.762
163	30.071
164	28.452
165	26.190
166	26.524
167	25.333
168	27.452
169	25.119
170	25.667
171	25.643
172	27.238
173	25.667
174	26.333
175	25.000
176	26.024
177	25.429
178	25.119
179	23.167
180	24.976
181	24.952
182	23.762
183	24.833
184	25.571
185	26.190
186	24.881
187	24.000
188	25.214
189	24.048
190	23.500
191	23.262
192	24.286
193	23.690
194	24.500
195	23.381
196	23.857
197	23.810
198	23.619
199	23.167
200	24.786
