X	Y
0	44.700
1	46.250
2	45.150
3	46.600
4	45.500
5	45.025
6	44.575
7	44.975
8	45.625
9	44.400
10	45.375
11	43.725
12	49.025
13	47.900
14	43.400
15	46.875
16	46.625
17	45.125
18	47.100
19	44.125
20	45.050
21	46.075
22	45.825
23	45.625
24	46.375
25	47.775
26	47.225
27	49.125
28	46.900
29	47.975
30	49.925
31	49.750
32	50.950
33	49.750
34	54.425
35	52.450
36	53.750
37	55.850
38	58.375
39	59.225
40	59.925
41	63.300
42	64.275
43	66.600
44	71.225
45	75.275
46	79.475
47	84.675
48	91.700
49	100.300
50	113.025
51	126.625
52	141.250
53	155.325
54	170.825
55	185.250
56	197.225
57	207.700
58	215.425
59	221.000
60	224.350
61	223.800
62	220.425
63	209.950
64	189.950
65	146.625
66	88.625
67	55.100
68	48.325
69	49.300
70	51.425
71	53.350
72	60.075
73	65.325
74	73.975
75	85.550
76	99.800
77	113.300
78	126.250
79	140.725
80	150.650
81	161.475
82	168.850
83	172.850
84	175.625
85	172.200
86	162.875
87	143.575
88	106.500
89	62.275
90	37.875
91	36.250
92	34.775
93	35.175
94	36.625
95	36.975
96	35.500
97	36.200
98	35.550
99	34.650
100	35.825
101	35.300
102	35.900
103	34.500
104	36.600
105	35.800
106	35.825
107	37.550
108	36.400
109	38.175
110	34.900
111	37.125
112	37.300
113	33.500
114	34.050
115	34.850
116	33.775
117	33.950
118	34.200
119	34.375
120	34.875
121	35.775
122	32.425
123	34.800
124	33.025
125	33.300
126	33.825
127	34.825
128	33.475
129	32.900
130	31.125
131	33.450
132	31.275
133	33.275
134	33.000
135	33.225
136	32.200
137	32.875
138	31.300
139	32.100
140	31.825
141	31.775
142	31.750
143	31.000
144	32.950
145	32.475
146	32.175
147	31.975
148	31.425
149	31.325
150	32.350
151	31.400
152	30.375
153	32.125
154	30.425
155	30.675
156	30.550
157	31.025
158	29.125
159	27.075
160	29.525
161	29.850
162	29.575
163	30.475
164	30.350
165	29.850
166	29.175
167	28.725
168	29.675
169	30.000
170	30.100
171	30.350
172	29.700
173	28.375
174	28.775
175	27.525
176	30.600
177	29.300
178	27.550
179	28.850
180	29.075
181	26.300
182	26.250
183	30.625
184	27.625
185	28.675
186	28.175
187	28.325
188	29.250
189	28.550
190	27.875
191	27.675
192	29.550
193	27.225
194	27.650
195	29.700
196	26.825
197	26.000
198	27.775
199	28.175
200	27.775
