X	Y
0	0.434222
1	0.430621
2	0.429256
3	0.433983
4	0.443798
5	0.428213
6	0.438397
7	0.434593
8	0.435710
9	0.433022
10	0.434534
11	0.433384
12	0.433056
13	0.448131
14	0.440806
15	0.437420
16	0.439206
17	0.445781
18	0.447719
19	0.440513
20	0.438972
21	0.442234
22	0.449955
23	0.452716
24	0.452919
25	0.449541
26	0.457601
27	0.462828
28	0.470001
29	0.464933
30	0.472265
31	0.489026
32	0.492201
33	0.506891
34	0.529389
35	0.537589
36	0.553099
37	0.572802
38	0.598758
39	0.635437
40	0.674085
41	0.718977
42	0.752471
43	0.789323
44	0.819265
45	0.841104
46	0.861150
47	0.864922
48	0.853895
49	0.830045
50	0.779177
51	0.667360
52	0.527557
53	0.458056
54	0.440648
55	0.442037
56	0.452943
57	0.450782
58	0.450289
59	0.471621
60	0.474027
61	0.490004
62	0.508501
63	0.532692
64	0.559068
65	0.602901
66	0.635799
67	0.662791
68	0.686302
69	0.700417
70	0.710182
71	0.705681
72	0.673730
73	0.611455
74	0.507240
75	0.430557
76	0.406760
77	0.415333
78	0.403579
79	0.405330
80	0.399466
81	0.405279
82	0.412902
83	0.406907
84	0.403100
85	0.407759
86	0.403811
87	0.403511
88	0.400465
89	0.402660
90	0.403772
91	0.402121
92	0.395261
93	0.402440
94	0.404516
95	0.397327
96	0.398198
97	0.399085
98	0.403997
99	0.401711
100	0.405766
101	0.408018
102	0.413985
103	0.410624
104	0.412040
105	0.411465
106	0.417139
107	0.415274
108	0.423347
109	0.424018
110	0.420865
111	0.417855
112	0.415755
113	0.411683
114	0.397044
115	0.398505
116	0.392061
117	0.398436
118	0.390263
119	0.398007
120	0.389069
121	0.393812
122	0.396554
123	0.394828
124	0.386285
125	0.384382
126	0.383330
127	0.384156
128	0.388526
129	0.387539
130	0.388717
131	0.384049
132	0.386264
133	0.388489
134	0.394274
135	0.400945
136	0.391934
137	0.392056
138	0.394146
139	0.398318
140	0.394955
141	0.396918
142	0.398452
143	0.391058
144	0.389929
145	0.392785
146	0.379083
147	0.381452
148	0.379401
149	0.380839
150	0.370226
151	0.377842
152	0.383631
153	0.387109
154	0.378985
155	0.377590
156	0.384103
157	0.377904
158	0.380619
159	0.378878
160	0.379657
161	0.378834
162	0.377680
163	0.385192
164	0.383892
165	0.372642
166	0.372811
167	0.382335
168	0.371463
169	0.377873
170	0.381825
171	0.386305
172	0.381469
173	0.376760
174	0.372200
175	0.379908
176	0.374833
177	0.377617
178	0.384038
179	0.372780
180	0.367478
181	0.379040
182	0.370759
183	0.368952
184	0.374204
185	0.373776
186	0.370724
187	0.374609
188	0.382647
189	0.381781
190	0.375264
191	0.369487
192	0.372038
193	0.376758
194	0.368994
195	0.378162
196	0.377490
197	0.376103
198	0.371962
199	0.375381
200	0.373384
