X	Y
0	0.431401
1	0.432710
2	0.439768
3	0.432500
4	0.426082
5	0.435191
6	0.438255
7	0.427377
8	0.432367
9	0.433760
10	0.438489
11	0.444037
12	0.437995
13	0.440053
14	0.447311
15	0.445895
16	0.434671
17	0.444571
18	0.445223
19	0.433568
20	0.447331
21	0.444897
22	0.443056
23	0.443734
24	0.449088
25	0.455372
26	0.452109
27	0.457909
28	0.455177
29	0.468292
30	0.464898
31	0.471858
32	0.475722
33	0.486270
34	0.502584
35	0.512140
36	0.531861
37	0.544691
38	0.558960
39	0.579514
40	0.617412
41	0.650409
42	0.698079
43	0.730116
44	0.773652
45	0.806092
46	0.831096
47	0.854259
48	0.858183
49	0.854375
50	0.839327
51	0.798440
52	0.707918
53	0.571651
54	0.467423
55	0.443855
56	0.439134
57	0.436913
58	0.441941
59	0.446647
60	0.458869
61	0.468677
62	0.478893
63	0.493117
64	0.516796
65	0.545472
66	0.568205
67	0.606321
68	0.634444
69	0.664030
70	0.682993
71	0.706560
72	0.703305
73	0.696104
74	0.664288
75	0.591734
76	0.492210
77	0.426374
78	0.409341
79	0.412229
80	0.409624
81	0.403810
82	0.407550
83	0.401506
84	0.410061
85	0.402439
86	0.403364
87	0.397205
88	0.404594
89	0.398847
90	0.399369
91	0.409143
92	0.401329
93	0.396787
94	0.403604
95	0.402028
96	0.396860
97	0.397189
98	0.399387
99	0.396174
100	0.401198
101	0.400834
102	0.397863
103	0.398119
104	0.400620
105	0.403933
106	0.403415
107	0.415188
108	0.412849
109	0.419905
110	0.427511
111	0.419946
112	0.410012
113	0.412142
114	0.409255
115	0.402194
116	0.399331
117	0.390868
118	0.387115
119	0.392377
120	0.384440
121	0.376985
122	0.380967
123	0.381543
124	0.383837
125	0.371580
126	0.382170
127	0.383200
128	0.375960
129	0.377386
130	0.383381
131	0.379503
132	0.379728
133	0.383193
134	0.384652
135	0.381576
136	0.382712
137	0.380709
138	0.383932
139	0.391841
140	0.388762
141	0.394689
142	0.388187
143	0.394261
144	0.392395
145	0.388888
146	0.388147
147	0.382450
148	0.383342
149	0.376277
150	0.370624
151	0.375769
152	0.371354
153	0.369722
154	0.376488
155	0.374469
156	0.378927
157	0.378913
158	0.374725
159	0.368791
160	0.371868
161	0.372437
162	0.380360
163	0.369541
164	0.365604
165	0.366396
166	0.373374
167	0.369723
168	0.366138
169	0.371329
170	0.379467
171	0.370307
172	0.374141
173	0.373719
174	0.376435
175	0.374704
176	0.374780
177	0.370222
178	0.364577
179	0.372218
180	0.368881
181	0.367025
182	0.375741
183	0.370752
184	0.361588
185	0.374422
186	0.369727
187	0.371849
188	0.369459
189	0.378920
190	0.371889
191	0.362426
192	0.360806
193	0.367027
194	0.364112
195	0.358693
196	0.368254
197	0.372396
198	0.362918
199	0.370273
200	0.367796
