X	Y
0	0.458019
1	0.456015
2	0.451327
3	0.450240
4	0.451198
5	0.451357
6	0.454757
7	0.456972
8	0.454121
9	0.455556
10	0.451762
11	0.453384
12	0.452969
13	0.457158
14	0.450989
15	0.453802
16	0.456359
17	0.451961
18	0.453038
19	0.455401
20	0.457734
21	0.456811
22	0.453422
23	0.460082
24	0.459285
25	0.457833
26	0.467488
27	0.468244
28	0.466129
29	0.468978
30	0.467601
31	0.463179
32	0.478011
33	0.480310
34	0.483491
35	0.489851
36	0.497280
37	0.509451
38	0.524446
39	0.539944
40	0.562598
41	0.591689
42	0.630550
43	0.681640
44	0.734511
45	0.791203
46	0.834800
47	0.867126
48	0.888432
49	0.901642
50	0.906552
51	0.901982
52	0.890235
53	0.864764
54	0.801511
55	0.665428
56	0.537941
57	0.465239
58	0.444123
59	0.444398
60	0.449323
61	0.453050
62	0.461236
63	0.470701
64	0.481950
65	0.504721
66	0.529477
67	0.561864
68	0.601773
69	0.645140
70	0.683259
71	0.721132
72	0.749689
73	0.766607
74	0.772885
75	0.760714
76	0.731510
77	0.658871
78	0.545532
79	0.475897
80	0.430829
81	0.421665
82	0.414750
83	0.414135
84	0.415077
85	0.410823
86	0.415120
87	0.409434
88	0.410731
89	0.410576
90	0.415268
91	0.411073
92	0.414929
93	0.409624
94	0.412642
95	0.409509
96	0.415829
97	0.413660
98	0.411044
99	0.416606
100	0.413678
101	0.413374
102	0.412867
103	0.414519
104	0.417204
105	0.420119
106	0.420218
107	0.425042
108	0.425625
109	0.420548
110	0.431835
111	0.423139
112	0.427429
113	0.428911
114	0.426128
115	0.421580
116	0.421217
117	0.415848
118	0.407502
119	0.408772
120	0.404778
121	0.406371
122	0.406060
123	0.402614
124	0.406156
125	0.403600
126	0.396953
127	0.397982
128	0.397341
129	0.401810
130	0.395538
131	0.395248
132	0.395138
133	0.394683
134	0.393444
135	0.397316
136	0.393091
137	0.390912
138	0.390449
139	0.394017
140	0.399125
141	0.395369
142	0.395965
143	0.395929
144	0.403200
145	0.403978
146	0.400110
147	0.396174
148	0.398451
149	0.395081
150	0.392122
151	0.391931
152	0.387774
153	0.387743
154	0.389256
155	0.385717
156	0.389532
157	0.385237
158	0.387839
159	0.390075
160	0.386429
161	0.385563
162	0.384752
163	0.383115
164	0.383249
165	0.384929
166	0.380966
167	0.381981
168	0.385021
169	0.385431
170	0.385040
171	0.382466
172	0.381376
173	0.383772
174	0.387048
175	0.380142
176	0.382620
177	0.381707
178	0.382615
179	0.380336
180	0.382188
181	0.385558
182	0.381665
183	0.381697
184	0.378925
185	0.384862
186	0.383990
187	0.382289
188	0.373935
189	0.384439
190	0.379224
191	0.382936
192	0.385805
193	0.379022
194	0.382423
195	0.377140
196	0.378737
197	0.375347
198	0.381996
199	0.383042
