X	Y
0	83.742
1	83.113
2	82.210
3	82.516
4	81.742
5	80.919
6	81.177
7	81.468
8	81.065
9	81.081
10	80.790
11	81.468
12	81.774
13	81.129
14	80.419
15	80.274
16	80.177
17	79.677
18	80.484
19	78.710
20	80.194
21	80.194
22	79.194
23	79.145
24	79.161
25	79.806
26	80.129
27	79.677
28	80.484
29	80.887
30	80.468
31	81.339
32	80.355
33	80.403
34	82.242
35	80.855
36	81.484
37	81.097
38	81.726
39	82.210
40	81.952
41	81.839
42	81.935
43	83.613
44	85.065
45	85.677
46	87.935
47	90.371
48	94.952
49	101.806
50	111.194
51	122.419
52	138.210
53	155.935
54	174.355
55	192.113
56	206.806
57	219.000
58	227.129
59	230.968
60	231.548
61	228.919
62	219.468
63	201.274
64	168.516
65	125.306
66	88.468
67	74.532
68	72.145
69	73.242
70	73.855
71	75.339
72	78.806
73	80.629
74	86.597
75	94.258
76	105.113
77	115.839
78	129.742
79	143.355
80	156.258
81	166.903
82	175.516
83	180.677
84	182.452
85	178.516
86	166.790
87	143.226
88	109.677
89	78.484
90	65.839
91	63.661
92	63.774
93	63.355
94	63.000
95	64.000
96	63.097
97	62.597
98	63.097
99	62.710
100	61.774
101	62.855
102	62.000
103	61.629
104	61.161
105	62.290
106	63.081
107	62.484
108	62.581
109	62.129
110	61.306
111	61.371
112	61.903
113	60.726
114	60.661
115	61.177
116	61.597
117	63.194
118	64.339
119	66.806
120	69.661
121	72.081
122	74.823
123	77.645
124	77.984
125	77.113
126	74.258
127	71.194
128	67.210
129	63.468
130	60.145
131	57.823
132	56.774
133	56.581
134	55.565
135	57.419
136	56.097
137	56.952
138	55.903
139	56.274
140	55.581
141	55.581
142	55.290
143	55.097
144	55.323
145	55.758
146	56.048
147	55.597
148	55.065
149	57.887
150	58.565
151	60.032
152	62.645
153	63.226
154	64.290
155	64.113
156	64.581
157	62.194
158	60.532
159	58.226
160	55.806
161	55.645
162	54.194
163	53.790
164	52.919
165	53.726
166	54.016
167	53.306
168	54.210
169	53.452
170	53.355
171	54.161
172	53.016
173	53.742
174	53.274
175	52.952
176	53.452
177	53.484
178	52.258
179	52.161
180	51.919
181	52.984
182	53.403
183	52.629
184	53.065
185	51.371
186	51.629
187	52.371
188	51.468
189	52.032
190	51.661
191	51.694
192	51.177
193	51.065
194	51.581
195	51.500
196	50.758
197	51.871
198	50.113
199	50.629
200	50.903
