X	Y
0	84.210
1	83.435
2	82.806
3	83.145
4	83.919
5	83.290
6	84.290
7	83.726
8	83.242
9	83.016
10	83.871
11	84.226
12	84.258
13	84.032
14	83.629
15	84.694
16	83.419
17	84.274
18	84.081
19	84.919
20	83.532
21	83.581
22	83.661
23	83.113
24	83.468
25	84.355
26	83.871
27	83.677
28	83.806
29	84.032
30	84.290
31	84.758
32	84.548
33	85.000
34	84.258
35	86.161
36	85.710
37	85.935
38	87.000
39	87.839
40	88.806
41	89.806
42	91.274
43	94.258
44	95.935
45	97.742
46	101.097
47	106.097
48	112.726
49	119.581
50	127.613
51	141.694
52	156.226
53	173.323
54	189.952
55	204.081
56	216.500
57	226.048
58	232.694
59	234.871
60	235.548
61	232.177
62	224.935
63	212.355
64	192.645
65	162.952
66	125.323
67	94.129
68	81.758
69	80.468
70	82.403
71	83.855
72	85.677
73	88.290
74	93.758
75	98.758
76	107.710
77	118.742
78	130.548
79	142.952
80	154.274
81	165.000
82	173.016
83	178.984
84	183.323
85	183.565
86	181.532
87	175.097
88	163.048
89	144.258
90	117.306
91	91.694
92	75.968
93	71.387
94	70.274
95	70.903
96	71.306
97	70.355
98	69.903
99	70.113
100	70.855
101	70.161
102	69.661
103	71.371
104	70.226
105	69.661
106	70.839
107	70.806
108	70.290
109	70.468
110	69.871
111	69.452
112	69.387
113	69.226
114	69.258
115	69.258
116	68.645
117	68.161
118	68.855
119	69.177
120	69.597
121	69.258
122	70.403
123	69.919
124	69.774
125	69.726
126	68.806
127	68.032
128	66.677
129	66.661
130	65.774
131	66.629
132	66.823
133	64.952
134	63.790
135	65.548
136	66.000
137	65.516
138	65.081
139	66.081
140	65.968
141	64.435
142	63.839
143	64.565
144	63.968
145	62.806
146	64.710
147	63.968
148	63.419
149	63.645
150	63.355
151	63.758
152	63.790
153	63.339
154	63.984
155	63.855
156	63.839
157	63.258
158	62.323
159	61.984
160	62.565
161	61.339
162	61.048
163	60.581
164	59.710
165	58.968
166	59.758
167	59.323
168	59.871
169	59.177
170	59.210
171	58.452
172	59.306
173	58.694
174	57.677
175	57.694
176	58.274
177	58.065
178	58.194
179	59.177
180	58.548
181	57.468
182	58.290
183	59.258
184	58.694
185	59.081
186	57.726
187	58.694
188	58.500
189	58.016
190	57.258
191	58.661
192	58.774
193	58.194
194	58.065
195	57.806
196	56.516
197	58.548
198	57.145
199	56.306
200	57.258
