X	Y
0	62.559
1	62.220
2	61.780
3	61.966
4	62.576
5	61.966
6	63.661
7	63.559
8	64.119
9	64.932
10	64.068
11	64.220
12	63.949
13	63.407
14	64.153
15	64.220
16	64.559
17	64.458
18	62.407
19	65.136
20	64.661
21	62.780
22	63.847
23	64.169
24	65.288
25	66.678
26	65.847
27	66.542
28	67.797
29	67.678
30	66.525
31	67.559
32	67.847
33	66.678
34	67.220
35	66.949
36	66.729
37	68.322
38	68.797
39	70.288
40	71.458
41	71.525
42	72.136
43	74.254
44	76.932
45	80.729
46	90.525
47	101.068
48	119.441
49	142.271
50	165.169
51	186.271
52	202.898
53	214.966
54	223.288
55	228.322
56	228.441
57	223.169
58	208.458
59	180.034
60	141.644
61	110.271
62	84.017
63	71.458
64	68.525
65	67.390
66	67.644
67	67.797
68	70.644
69	75.864
70	82.271
71	92.254
72	105.220
73	119.085
74	132.475
75	146.831
76	157.881
77	167.593
78	173.898
79	174.186
80	166.983
81	140.220
82	98.186
83	69.525
84	61.881
85	57.915
86	56.102
87	56.542
88	55.831
89	56.322
90	56.356
91	56.017
92	56.712
93	56.407
94	56.932
95	56.102
96	55.322
97	55.390
98	55.424
99	56.271
100	55.373
101	56.983
102	56.797
103	56.915
104	55.288
105	56.339
106	56.525
107	58.271
108	57.881
109	57.288
110	57.864
111	61.203
112	65.746
113	71.441
114	74.729
115	78.814
116	81.441
117	79.678
118	75.881
119	70.424
120	62.085
121	58.153
122	53.169
123	53.593
124	51.542
125	52.627
126	50.220
127	52.576
128	51.695
129	50.203
130	50.305
131	50.644
132	52.186
133	50.407
134	50.966
135	51.475
136	49.831
137	50.068
138	51.068
139	52.271
140	52.000
141	54.119
142	57.542
143	60.322
144	63.763
145	65.559
146	65.441
147	62.644
148	58.458
149	52.949
150	50.373
151	50.186
152	48.627
153	49.254
154	49.864
155	47.864
156	49.542
157	48.254
158	48.814
159	47.542
160	48.441
161	46.864
162	48.695
163	48.542
164	46.915
165	48.220
166	47.051
167	48.424
168	48.373
169	49.186
170	48.915
171	48.559
172	47.780
173	47.288
174	46.407
175	48.983
176	47.119
177	47.305
178	47.661
179	46.542
180	47.305
181	47.441
182	47.322
183	47.186
184	47.763
185	48.881
186	46.119
187	46.542
188	47.644
189	46.746
190	47.339
191	47.068
192	47.119
193	46.932
194	47.525
195	47.068
196	47.153
197	47.610
198	46.525
199	47.322
200	46.390
