X	Y
0	60.898
1	61.305
2	60.508
3	62.729
4	61.220
5	61.593
6	61.797
7	61.373
8	62.356
9	62.186
10	63.068
11	62.542
12	62.186
13	62.559
14	61.983
15	62.203
16	61.915
17	64.610
18	61.797
19	63.220
20	63.898
21	62.305
22	63.763
23	64.288
24	63.695
25	65.169
26	64.441
27	66.559
28	65.525
29	66.508
30	66.305
31	68.881
32	68.220
33	68.627
34	67.780
35	68.407
36	68.373
37	69.847
38	71.898
39	73.576
40	73.458
41	75.373
42	77.475
43	80.458
44	81.729
45	85.695
46	91.864
47	101.441
48	116.475
49	135.203
50	156.271
51	177.864
52	196.186
53	212.322
54	223.559
55	230.797
56	233.373
57	232.068
58	226.424
59	210.949
60	180.864
61	133.932
62	91.780
63	69.492
64	65.254
65	64.627
66	65.169
67	66.068
68	66.610
69	70.407
70	73.627
71	80.797
72	91.373
73	105.458
74	119.119
75	133.068
76	146.559
77	158.966
78	168.492
79	175.475
80	177.356
81	173.271
82	159.695
83	130.864
84	93.695
85	70.119
86	61.542
87	59.153
88	58.610
89	59.000
90	57.814
91	58.458
92	59.220
93	57.949
94	59.085
95	57.017
96	57.186
97	57.068
98	58.525
99	58.763
100	57.966
101	58.458
102	59.695
103	59.085
104	58.678
105	58.525
106	58.831
107	58.407
108	59.186
109	58.441
110	57.627
111	58.373
112	58.831
113	61.780
114	62.966
115	67.475
116	70.119
117	71.339
118	70.288
119	68.407
120	66.186
121	63.322
122	60.000
123	57.288
124	55.559
125	55.627
126	55.102
127	55.678
128	54.627
129	55.729
130	53.356
131	55.237
132	54.288
133	54.610
134	54.458
135	54.678
136	54.356
137	54.068
138	54.644
139	54.000
140	53.898
141	54.475
142	55.712
143	55.407
144	56.797
145	58.508
146	60.458
147	60.983
148	60.576
149	60.746
150	57.169
151	55.492
152	53.153
153	53.780
154	53.305
155	52.102
156	53.203
157	52.949
158	52.305
159	52.729
160	51.508
161	52.017
162	51.695
163	51.898
164	52.390
165	52.542
166	51.373
167	51.610
168	51.644
169	51.237
170	51.983
171	51.831
172	51.119
173	53.271
174	52.661
175	52.831
176	51.949
177	52.186
178	51.898
179	52.051
180	51.593
181	50.678
182	51.458
183	51.339
184	51.678
185	52.424
186	52.000
187	51.593
188	51.763
189	52.610
190	52.492
191	49.780
192	51.085
193	50.153
194	51.237
195	51.288
196	51.186
197	51.034
198	51.203
199	51.000
200	53.339
