X	Y
0	119.984
1	120.613
2	119.806
3	120.081
4	119.355
5	120.565
6	119.484
7	119.710
8	119.274
9	118.968
10	119.484
11	120.032
12	118.903
13	119.613
14	118.806
15	120.177
16	119.645
17	119.823
18	119.613
19	120.742
20	119.935
21	120.210
22	120.177
23	120.177
24	120.000
25	120.661
26	120.661
27	120.823
28	120.823
29	121.968
30	122.048
31	122.113
32	122.903
33	122.532
34	122.484
35	123.387
36	123.226
37	124.484
38	124.242
39	125.210
40	125.242
41	125.871
42	126.855
43	127.774
44	128.629
45	129.806
46	131.177
47	133.661
48	137.548
49	141.048
50	145.919
51	152.371
52	161.548
53	170.806
54	182.468
55	194.548
56	207.484
57	218.710
58	227.548
59	233.258
60	237.097
61	237.661
62	235.726
63	228.548
64	213.274
65	190.694
66	159.097
67	133.323
68	123.806
69	124.048
70	124.984
71	126.403
72	127.339
73	129.645
74	132.565
75	136.855
76	142.919
77	151.048
78	160.016
79	169.435
80	179.548
81	188.452
82	196.113
83	201.210
84	203.823
85	202.677
86	195.935
87	180.694
88	158.742
89	133.661
90	118.323
91	115.435
92	114.371
93	114.177
94	114.290
95	114.500
96	114.371
97	113.855
98	113.548
99	112.694
100	113.403
101	114.081
102	113.403
103	113.581
104	113.258
105	113.629
106	113.677
107	112.806
108	112.839
109	113.032
110	113.387
111	112.758
112	112.242
113	112.468
114	113.048
115	113.323
116	113.903
117	113.952
118	115.903
119	117.500
120	119.355
121	121.081
122	123.597
123	124.871
124	125.371
125	123.968
126	121.774
127	118.242
128	116.145
129	113.597
130	111.516
131	110.032
132	109.161
133	108.452
134	109.710
135	108.790
136	108.694
137	108.661
138	107.952
139	108.871
140	108.758
141	107.032
142	109.113
143	109.387
144	108.242
145	108.758
146	109.177
147	109.774
148	110.113
149	111.516
150	112.403
151	113.371
152	114.645
153	115.161
154	116.000
155	115.532
156	114.581
157	112.306
158	110.661
159	109.452
160	108.565
161	106.952
162	106.710
163	106.113
164	106.435
165	106.839
166	106.016
167	105.387
168	106.145
169	106.065
170	106.129
171	105.806
172	105.677
173	105.871
174	106.565
175	106.226
176	105.210
177	105.161
178	105.403
179	104.726
180	105.919
181	105.468
182	105.129
183	105.242
184	105.210
185	105.339
186	104.968
187	104.661
188	105.161
189	105.323
190	104.677
191	103.903
192	104.258
193	104.210
194	105.065
195	104.629
196	105.097
197	104.726
198	104.710
199	105.000
200	104.468
