X	Y
0	93.098
1	93.463
2	93.049
3	94.049
4	94.293
5	92.683
6	94.463
7	94.244
8	93.610
9	93.634
10	92.902
11	95.122
12	93.902
13	93.073
14	95.122
15	94.659
16	94.463
17	93.732
18	94.171
19	95.220
20	95.390
21	93.927
22	93.951
23	95.341
24	95.805
25	96.122
26	96.585
27	95.561
28	97.390
29	97.756
30	98.293
31	97.659
32	97.878
33	99.683
34	99.000
35	100.537
36	101.512
37	102.268
38	101.707
39	103.976
40	104.683
41	105.317
42	107.902
43	109.732
44	111.951
45	114.780
46	117.829
47	121.829
48	126.756
49	133.439
50	143.317
51	155.146
52	169.805
53	186.146
54	203.220
55	216.415
56	229.293
57	237.829
58	244.951
59	249.024
60	249.976
61	247.829
62	241.024
63	227.390
64	206.024
65	178.951
66	142.146
67	110.220
68	96.732
69	96.951
70	98.707
71	99.195
72	103.390
73	109.439
74	114.537
75	123.341
76	135.829
77	147.659
78	161.024
79	174.683
80	186.098
81	195.976
82	202.415
83	206.585
84	205.293
85	200.805
86	189.927
87	172.122
88	146.415
89	116.829
90	95.415
91	87.854
92	87.098
93	88.244
94	86.195
95	86.415
96	86.341
97	87.220
98	86.683
99	87.268
100	86.537
101	86.976
102	89.220
103	88.585
104	86.707
105	88.707
106	88.024
107	87.976
108	87.829
109	88.805
110	87.244
111	87.756
112	88.000
113	87.878
114	87.780
115	89.756
116	91.122
117	92.756
118	93.439
119	93.463
120	90.951
121	89.805
122	89.683
123	89.805
124	89.171
125	88.878
126	86.756
127	88.415
128	87.659
129	86.927
130	85.463
131	85.902
132	85.902
133	83.829
134	84.341
135	84.073
136	84.512
137	84.024
138	84.537
139	84.366
140	85.976
141	85.659
142	82.829
143	82.756
144	84.317
145	83.634
146	84.878
147	84.341
148	85.732
149	86.024
150	86.805
151	85.805
152	87.073
153	85.098
154	85.073
155	86.585
156	84.366
157	84.366
158	83.756
159	84.195
160	83.220
161	83.683
162	81.854
163	83.122
164	82.585
165	82.098
166	81.659
167	83.195
168	82.293
169	84.293
170	81.073
171	82.902
172	82.561
173	82.293
174	81.439
175	82.878
176	81.244
177	81.805
178	81.268
179	81.854
180	81.927
181	81.024
182	79.732
183	80.463
184	81.220
185	81.171
186	80.122
187	81.780
188	81.317
189	80.756
190	82.707
191	82.220
192	80.341
193	81.512
194	81.268
195	81.195
196	81.366
197	81.756
198	81.195
199	80.512
200	81.585
