X	Y
0	111.211
1	110.860
2	112.140
3	111.737
4	109.439
5	111.263
6	111.000
7	110.211
8	110.877
9	108.561
10	110.509
11	110.140
12	109.140
13	110.509
14	109.789
15	111.211
16	110.386
17	110.070
18	108.912
19	109.526
20	108.175
21	111.789
22	110.702
23	108.947
24	111.175
25	109.930
26	110.123
27	111.105
28	110.140
29	110.509
30	110.456
31	112.351
32	112.684
33	112.632
34	112.105
35	111.982
36	113.596
37	114.474
38	115.018
39	115.316
40	113.789
41	115.368
42	117.316
43	120.912
44	124.053
45	127.035
46	130.719
47	136.386
48	147.684
49	159.544
50	174.754
51	190.193
52	204.404
53	214.386
54	223.140
55	227.842
56	229.649
57	226.281
58	220.439
59	205.211
60	177.211
61	141.053
62	116.526
63	106.526
64	105.333
65	105.895
66	107.719
67	111.474
68	113.404
69	118.930
70	127.596
71	139.053
72	149.211
73	162.912
74	173.474
75	182.544
76	189.912
77	194.175
78	194.404
79	189.772
80	179.842
81	159.842
82	127.439
83	106.807
84	102.228
85	97.421
86	97.614
87	99.140
88	96.754
89	96.193
90	98.246
91	97.772
92	97.386
93	94.825
94	96.807
95	97.825
96	96.754
97	99.649
98	95.596
99	96.140
100	98.088
101	99.263
102	97.860
103	96.316
104	97.860
105	98.175
106	99.088
107	97.596
108	102.193
109	106.263
110	108.895
111	113.509
112	114.947
113	116.719
114	118.105
115	116.018
116	116.456
117	110.491
118	106.772
119	100.877
120	95.930
121	94.807
122	91.649
123	89.316
124	90.456
125	90.614
126	92.211
127	90.474
128	90.772
129	91.140
130	91.053
131	93.456
132	91.491
133	91.667
134	91.509
135	91.719
136	92.702
137	93.877
138	97.789
139	101.298
140	103.351
141	105.105
142	106.789
143	105.982
144	102.316
145	100.439
146	95.684
147	91.895
148	90.368
149	88.193
150	88.123
151	89.491
152	87.579
153	87.947
154	89.684
155	87.754
156	87.526
157	86.965
158	86.965
159	88.123
160	87.018
161	87.439
162	87.982
163	86.754
164	85.491
165	86.825
166	87.684
167	86.772
168	85.947
169	87.772
170	87.193
171	86.088
172	86.018
173	86.386
174	84.825
175	84.719
176	86.263
177	87.000
178	85.404
179	85.281
180	84.895
181	85.228
182	85.982
183	84.965
184	88.368
185	86.526
186	86.719
187	85.702
188	87.105
189	85.509
190	84.930
191	86.439
192	84.333
193	84.912
194	85.158
195	86.754
196	87.298
197	85.421
198	86.807
199	86.368
200	85.842
