X	Y
0	65.583
1	65.233
2	63.717
3	65.917
4	65.700
5	64.900
6	66.033
7	65.767
8	66.017
9	65.883
10	65.917
11	65.167
12	66.517
13	65.850
14	65.217
15	66.767
16	64.683
17	64.733
18	65.450
19	66.317
20	65.750
21	65.933
22	66.283
23	67.683
24	67.683
25	66.100
26	67.567
27	69.267
28	69.583
29	68.583
30	68.967
31	70.000
32	68.867
33	70.150
34	71.500
35	72.233
36	74.317
37	76.317
38	77.317
39	80.933
40	88.017
41	96.500
42	111.483
43	131.250
44	154.750
45	176.500
46	194.883
47	209.817
48	220.917
49	226.967
50	229.800
51	228.850
52	220.800
53	202.250
54	165.350
55	114.950
56	74.733
57	63.233
58	63.750
59	64.133
60	66.950
61	72.033
62	80.750
63	92.050
64	109.633
65	127.017
66	143.867
67	156.950
68	168.117
69	176.867
70	181.133
71	181.650
72	174.583
73	155.000
74	119.350
75	79.300
76	58.600
77	53.950
78	54.350
79	53.767
80	52.550
81	53.250
82	53.533
83	54.533
84	54.383
85	54.550
86	54.667
87	53.200
88	52.767
89	53.600
90	54.033
91	54.517
92	53.900
93	53.183
94	52.733
95	53.250
96	51.183
97	52.983
98	54.300
99	58.350
100	64.500
101	71.483
102	79.350
103	85.317
104	88.617
105	88.833
106	83.850
107	76.167
108	66.050
109	56.517
110	51.950
111	51.083
112	48.083
113	49.033
114	46.867
115	48.483
116	49.067
117	49.817
118	49.183
119	47.500
120	47.183
121	46.600
122	47.983
123	47.800
124	47.383
125	49.283
126	49.517
127	54.533
128	58.400
129	64.017
130	68.383
131	70.633
132	70.300
133	63.617
134	57.600
135	50.617
136	46.133
137	45.117
138	43.300
139	45.250
140	43.583
141	45.317
142	44.900
143	44.117
144	44.867
145	42.850
146	43.983
147	44.150
148	44.500
149	43.283
150	42.150
151	43.883
152	43.783
153	43.733
154	43.567
155	44.233
156	42.333
157	44.083
158	43.283
159	42.467
160	41.250
161	42.950
162	42.417
163	41.233
164	43.017
165	42.650
166	41.950
167	40.900
168	42.583
169	43.467
170	41.300
171	42.400
172	41.467
173	40.883
174	41.467
175	42.350
176	40.717
177	39.833
178	41.217
179	40.933
180	40.783
181	39.683
182	42.367
183	41.917
184	39.983
185	40.967
186	41.317
187	40.450
188	40.033
189	39.583
190	40.350
191	40.067
192	40.867
193	39.883
194	40.267
195	38.483
196	41.067
197	39.550
198	38.067
199	39.850
200	40.133
