X	Y
0	0.393713
1	0.391790
2	0.389993
3	0.394840
4	0.396036
5	0.393967
6	0.396129
7	0.395219
8	0.395627
9	0.395062
10	0.399661
11	0.395460
12	0.398648
13	0.391181
14	0.397894
15	0.400435
16	0.399338
17	0.398825
18	0.399242
19	0.406091
20	0.405861
21	0.403137
22	0.408102
23	0.408600
24	0.406992
25	0.409416
26	0.414343
27	0.418568
28	0.425479
29	0.431056
30	0.438810
31	0.443682
32	0.450705
33	0.465271
34	0.475315
35	0.492420
36	0.515949
37	0.547355
38	0.583583
39	0.623134
40	0.672835
41	0.711940
42	0.747749
43	0.774094
44	0.788356
45	0.794519
46	0.791198
47	0.776421
48	0.751418
49	0.696447
50	0.593228
51	0.487348
52	0.420731
53	0.394843
54	0.393117
55	0.392596
56	0.395662
57	0.399470
58	0.403361
59	0.416529
60	0.427373
61	0.445510
62	0.475476
63	0.499387
64	0.533496
65	0.568587
66	0.598066
67	0.624137
68	0.645756
69	0.657087
70	0.650676
71	0.631641
72	0.585777
73	0.505740
74	0.423683
75	0.375707
76	0.367471
77	0.362728
78	0.363173
79	0.353897
80	0.356908
81	0.354017
82	0.355210
83	0.354131
84	0.355453
85	0.353146
86	0.352656
87	0.360914
88	0.351310
89	0.350984
90	0.354328
91	0.351192
92	0.353424
93	0.351289
94	0.348310
95	0.350542
96	0.346488
97	0.349657
98	0.354533
99	0.351767
100	0.352393
101	0.347193
102	0.352593
103	0.350819
104	0.354383
105	0.353172
106	0.358859
107	0.356383
108	0.352672
109	0.351857
110	0.349051
111	0.352388
112	0.347100
113	0.345689
114	0.338694
115	0.337487
116	0.336597
117	0.328824
118	0.335089
119	0.336232
120	0.332205
121	0.331446
122	0.337690
123	0.335647
124	0.337976
125	0.331397
126	0.333864
127	0.334652
128	0.334950
129	0.334081
130	0.331060
131	0.332675
132	0.327101
133	0.331050
134	0.336916
135	0.339272
136	0.333999
137	0.337068
138	0.334841
139	0.335697
140	0.336309
141	0.335905
142	0.332314
143	0.330504
144	0.327218
145	0.332055
146	0.326585
147	0.325094
148	0.326874
149	0.329055
150	0.332258
151	0.329750
152	0.327217
153	0.324147
154	0.322714
155	0.328463
156	0.322215
157	0.325410
158	0.327712
159	0.324384
160	0.326810
161	0.325168
162	0.323618
163	0.328570
164	0.323527
165	0.322404
166	0.323645
167	0.319690
168	0.327714
169	0.324558
170	0.324620
171	0.319860
172	0.322662
173	0.320277
174	0.321506
175	0.319012
176	0.320355
177	0.323351
178	0.320940
179	0.324875
180	0.325169
181	0.323322
182	0.322573
183	0.321519
184	0.316745
185	0.316902
186	0.322038
187	0.318002
188	0.321620
189	0.320274
190	0.322111
191	0.318236
192	0.314148
193	0.316192
194	0.321516
195	0.313497
196	0.320511
197	0.317155
198	0.317331
199	0.318195
200	0.318139
201	0.314000
