X	Y
0	0.378617
1	0.379779
2	0.378042
3	0.378650
4	0.381054
5	0.380081
6	0.376649
7	0.378081
8	0.377133
9	0.378454
10	0.379099
11	0.378847
12	0.378370
13	0.378709
14	0.375441
15	0.373355
16	0.377634
17	0.383981
18	0.377296
19	0.377998
20	0.377815
21	0.380880
22	0.377234
23	0.375529
24	0.379256
25	0.381523
26	0.383376
27	0.383755
28	0.382369
29	0.388282
30	0.383805
31	0.384601
32	0.389154
33	0.382883
34	0.392954
35	0.393342
36	0.394469
37	0.400316
38	0.406804
39	0.415353
40	0.429672
41	0.458233
42	0.492739
43	0.528482
44	0.565198
45	0.600535
46	0.633938
47	0.655018
48	0.680157
49	0.695001
50	0.700443
51	0.701780
52	0.680258
53	0.638123
54	0.563008
55	0.476989
56	0.407985
57	0.378389
58	0.369698
59	0.367274
60	0.369020
61	0.369620
62	0.373304
63	0.381288
64	0.385596
65	0.403758
66	0.417878
67	0.437673
68	0.472426
69	0.495724
70	0.522861
71	0.541376
72	0.561634
73	0.568909
74	0.571579
75	0.558542
76	0.529084
77	0.479852
78	0.419854
79	0.373308
80	0.354778
81	0.348896
82	0.343340
83	0.347024
84	0.348528
85	0.340727
86	0.349909
87	0.342227
88	0.344958
89	0.339657
90	0.343202
91	0.340074
92	0.340635
93	0.344738
94	0.346547
95	0.341492
96	0.339182
97	0.345333
98	0.343371
99	0.340074
100	0.340875
101	0.339813
102	0.344045
103	0.338651
104	0.332928
105	0.340790
106	0.342528
107	0.351405
108	0.356366
109	0.368242
110	0.375721
111	0.377780
112	0.382915
113	0.379739
114	0.372895
115	0.359576
116	0.351146
117	0.337975
118	0.338058
119	0.333329
120	0.333043
121	0.332357
122	0.335162
123	0.324796
124	0.331145
125	0.332298
126	0.323314
127	0.329445
128	0.325275
129	0.327071
130	0.327836
131	0.322784
132	0.327325
133	0.329540
134	0.324504
135	0.332647
136	0.329826
137	0.335924
138	0.336489
139	0.339220
140	0.344003
141	0.344298
142	0.343918
143	0.345551
144	0.344055
145	0.339200
146	0.329787
147	0.327456
148	0.327582
149	0.315743
150	0.325532
151	0.319173
152	0.321108
153	0.321210
154	0.318920
155	0.319860
156	0.319220
157	0.317986
158	0.315480
159	0.323740
160	0.312302
161	0.320773
162	0.315467
163	0.319256
164	0.317305
165	0.312123
166	0.317421
167	0.314393
168	0.310511
169	0.313394
170	0.313193
171	0.314624
172	0.310761
173	0.313695
174	0.313181
175	0.311990
176	0.308268
177	0.310504
178	0.309613
179	0.309738
180	0.312312
181	0.309748
182	0.314201
183	0.309141
184	0.315976
185	0.309581
186	0.309050
187	0.314282
188	0.312328
189	0.312251
190	0.308077
191	0.312569
192	0.310127
193	0.308620
194	0.313255
195	0.309387
196	0.309453
197	0.309842
198	0.306528
199	0.308445
200	0.306897
