X	Y
0	0.367567
1	0.368818
2	0.365162
3	0.367669
4	0.364208
5	0.362427
6	0.371535
7	0.367378
8	0.370625
9	0.369838
10	0.372023
11	0.373469
12	0.370211
13	0.368524
14	0.376285
15	0.370213
16	0.373018
17	0.371598
18	0.369972
19	0.372299
20	0.373843
21	0.373435
22	0.372810
23	0.371558
24	0.373691
25	0.371541
26	0.374643
27	0.377682
28	0.371853
29	0.378279
30	0.374801
31	0.380827
32	0.379515
33	0.385331
34	0.391148
35	0.398354
36	0.410842
37	0.430757
38	0.447910
39	0.458350
40	0.468538
41	0.488486
42	0.504622
43	0.532702
44	0.559013
45	0.588753
46	0.618057
47	0.635915
48	0.664450
49	0.677598
50	0.684293
51	0.688043
52	0.671655
53	0.632952
54	0.561619
55	0.478150
56	0.404841
57	0.373686
58	0.367514
59	0.361862
60	0.364151
61	0.371149
62	0.381785
63	0.389834
64	0.403625
65	0.411987
66	0.424394
67	0.437783
68	0.451541
69	0.474408
70	0.492752
71	0.512116
72	0.529840
73	0.545511
74	0.549059
75	0.549523
76	0.531384
77	0.494553
78	0.441561
79	0.389474
80	0.355069
81	0.348540
82	0.338946
83	0.332970
84	0.337961
85	0.336232
86	0.332251
87	0.333270
88	0.336719
89	0.339097
90	0.332818
91	0.334499
92	0.335288
93	0.335828
94	0.333719
95	0.330449
96	0.335730
97	0.338064
98	0.339334
99	0.341298
100	0.338861
101	0.336609
102	0.334127
103	0.333995
104	0.330915
105	0.334698
106	0.337099
107	0.339158
108	0.339424
109	0.336308
110	0.348398
111	0.354366
112	0.360490
113	0.362354
114	0.361243
115	0.358600
116	0.347836
117	0.345733
118	0.337633
119	0.326224
120	0.324885
121	0.322567
122	0.324663
123	0.321810
124	0.319983
125	0.324496
126	0.321006
127	0.324540
128	0.321102
129	0.325196
130	0.320714
131	0.318294
132	0.321863
133	0.322560
134	0.323263
135	0.321780
136	0.323644
137	0.319265
138	0.325312
139	0.326068
140	0.328897
141	0.329618
142	0.332389
143	0.336423
144	0.332958
145	0.333895
146	0.322559
147	0.321794
148	0.320221
149	0.317945
150	0.317208
151	0.320830
152	0.311510
153	0.313566
154	0.317770
155	0.310791
156	0.313887
157	0.314821
158	0.311991
159	0.316132
160	0.312208
161	0.313039
162	0.315278
163	0.310584
164	0.314820
165	0.310434
166	0.312434
167	0.312918
168	0.312706
169	0.310702
170	0.308817
171	0.312427
172	0.309592
173	0.310088
174	0.310796
175	0.307897
176	0.306849
177	0.306287
178	0.308655
179	0.306244
180	0.311581
181	0.305767
182	0.301116
183	0.304957
184	0.305175
185	0.309303
186	0.307063
187	0.307060
188	0.310527
189	0.305534
190	0.301525
191	0.307996
192	0.301740
193	0.308711
194	0.305569
195	0.303090
196	0.305111
197	0.302010
198	0.301444
199	0.306159
200	0.303990
