X	Y
0	0.377831
1	0.381793
2	0.374511
3	0.375770
4	0.370506
5	0.380169
6	0.380339
7	0.373446
8	0.374969
9	0.381257
10	0.380269
11	0.377369
12	0.375450
13	0.376001
14	0.380314
15	0.382513
16	0.378286
17	0.380854
18	0.381097
19	0.379001
20	0.382876
21	0.382843
22	0.382468
23	0.380870
24	0.382405
25	0.382762
26	0.378551
27	0.383574
28	0.384312
29	0.383813
30	0.383787
31	0.388558
32	0.390623
33	0.401526
34	0.404030
35	0.414764
36	0.418760
37	0.420874
38	0.422950
39	0.429748
40	0.422373
41	0.430110
42	0.440512
43	0.464801
44	0.481431
45	0.519888
46	0.544373
47	0.583463
48	0.604577
49	0.628160
50	0.637177
51	0.649311
52	0.645860
53	0.625570
54	0.595511
55	0.550261
56	0.490986
57	0.437845
58	0.397175
59	0.385071
60	0.382924
61	0.384589
62	0.387121
63	0.391968
64	0.391230
65	0.395395
66	0.400067
67	0.401022
68	0.405502
69	0.421089
70	0.432753
71	0.458869
72	0.478955
73	0.500678
74	0.516648
75	0.529874
76	0.527844
77	0.526906
78	0.510624
79	0.484398
80	0.450171
81	0.412066
82	0.381131
83	0.365242
84	0.359242
85	0.354705
86	0.354825
87	0.351675
88	0.349579
89	0.350248
90	0.358292
91	0.351896
92	0.351118
93	0.348292
94	0.351761
95	0.350615
96	0.349998
97	0.351612
98	0.351331
99	0.352907
100	0.354056
101	0.357328
102	0.360868
103	0.357107
104	0.355004
105	0.349447
106	0.353287
107	0.352150
108	0.356547
109	0.356459
110	0.360856
111	0.372530
112	0.386089
113	0.396391
114	0.407887
115	0.416674
116	0.425447
117	0.424360
118	0.421928
119	0.412476
120	0.394288
121	0.382583
122	0.367659
123	0.356581
124	0.345778
125	0.339844
126	0.341329
127	0.343044
128	0.342710
129	0.341978
130	0.343835
131	0.345314
132	0.339112
133	0.337501
134	0.335255
135	0.341264
136	0.336331
137	0.337397
138	0.335072
139	0.338349
140	0.340270
141	0.341149
142	0.345110
143	0.342681
144	0.354907
145	0.355551
146	0.365950
147	0.367016
148	0.366082
149	0.370406
150	0.365473
151	0.364016
152	0.350865
153	0.347641
154	0.344896
155	0.337915
156	0.334118
157	0.333211
158	0.329797
159	0.326241
160	0.328404
161	0.330515
162	0.321831
163	0.326445
164	0.322063
165	0.324501
166	0.326567
167	0.319661
168	0.328468
169	0.324231
170	0.320895
171	0.325150
172	0.329059
173	0.323920
174	0.323040
175	0.320140
176	0.319671
177	0.328583
178	0.323385
179	0.321614
180	0.322293
181	0.319607
182	0.320353
183	0.318594
184	0.321074
185	0.323549
186	0.316736
187	0.319562
188	0.320784
189	0.319442
190	0.318165
191	0.316345
192	0.318999
193	0.322873
194	0.319016
195	0.326378
196	0.318239
197	0.321103
198	0.319516
199	0.317561
200	0.318277
