X	Y
0	0.388456
1	0.388552
2	0.386423
3	0.385378
4	0.386583
5	0.385878
6	0.380974
7	0.385676
8	0.392236
9	0.391601
10	0.387247
11	0.389801
12	0.388721
13	0.391168
14	0.390603
15	0.397360
16	0.394883
17	0.390413
18	0.393600
19	0.396046
20	0.396340
21	0.398884
22	0.401209
23	0.405773
24	0.403985
25	0.406113
26	0.408480
27	0.409141
28	0.416199
29	0.421856
30	0.428978
31	0.428955
32	0.441858
33	0.457651
34	0.468068
35	0.479544
36	0.502052
37	0.529752
38	0.563868
39	0.596529
40	0.640027
41	0.676633
42	0.712409
43	0.743645
44	0.765544
45	0.777921
46	0.782495
47	0.773107
48	0.754374
49	0.699773
50	0.618946
51	0.503676
52	0.422025
53	0.391243
54	0.392522
55	0.385924
56	0.391116
57	0.394253
58	0.397961
59	0.408470
60	0.421282
61	0.432168
62	0.449763
63	0.467516
64	0.492242
65	0.520597
66	0.547278
67	0.569525
68	0.589776
69	0.605292
70	0.613031
71	0.603192
72	0.572919
73	0.518388
74	0.431118
75	0.370880
76	0.354326
77	0.344685
78	0.349013
79	0.348168
80	0.346078
81	0.342832
82	0.343715
83	0.343600
84	0.342639
85	0.343409
86	0.344841
87	0.349098
88	0.343781
89	0.343781
90	0.341369
91	0.347118
92	0.343733
93	0.346114
94	0.339093
95	0.345751
96	0.337819
97	0.345534
98	0.345359
99	0.346561
100	0.341169
101	0.340879
102	0.343514
103	0.345148
104	0.349792
105	0.353228
106	0.353030
107	0.357003
108	0.358558
109	0.356662
110	0.356409
111	0.360121
112	0.355139
113	0.347960
114	0.344327
115	0.338290
116	0.341708
117	0.341879
118	0.344838
119	0.337086
120	0.336381
121	0.337164
122	0.333283
123	0.330352
124	0.331695
125	0.331248
126	0.335072
127	0.333438
128	0.336218
129	0.337789
130	0.334404
131	0.336573
132	0.336592
133	0.335835
134	0.331374
135	0.331586
136	0.334356
137	0.332385
138	0.343478
139	0.340725
140	0.339091
141	0.338439
142	0.336677
143	0.343859
144	0.334174
145	0.333095
146	0.332555
147	0.326005
148	0.327794
149	0.325995
150	0.333044
151	0.327664
152	0.325557
153	0.332263
154	0.326190
155	0.325563
156	0.325023
157	0.332626
158	0.329778
159	0.333611
160	0.328952
161	0.329299
162	0.331564
163	0.328110
164	0.328598
165	0.329448
166	0.329290
167	0.322795
168	0.327812
169	0.323960
170	0.321580
171	0.321272
172	0.319920
173	0.325309
174	0.317678
175	0.320053
176	0.327690
177	0.322814
178	0.328246
179	0.323410
180	0.321201
181	0.321417
182	0.318544
183	0.319161
184	0.321517
185	0.311936
186	0.323248
187	0.327081
188	0.319201
189	0.318211
190	0.320347
191	0.322542
192	0.317236
193	0.320932
194	0.314026
195	0.317537
196	0.317754
197	0.319745
198	0.317639
199	0.313706
