X	Y
0	0.379797
1	0.384756
2	0.379726
3	0.380100
4	0.388008
5	0.389641
6	0.381086
7	0.380801
8	0.379102
9	0.382026
10	0.378535
11	0.382406
12	0.380693
13	0.381438
14	0.374803
15	0.377796
16	0.385496
17	0.385114
18	0.379119
19	0.385409
20	0.385754
21	0.390798
22	0.392057
23	0.396794
24	0.398412
25	0.401684
26	0.404281
27	0.405105
28	0.411815
29	0.417164
30	0.427286
31	0.427754
32	0.440807
33	0.449013
34	0.469393
35	0.482793
36	0.508483
37	0.541389
38	0.581336
39	0.617248
40	0.656174
41	0.685510
42	0.706110
43	0.718342
44	0.714130
45	0.699652
46	0.669170
47	0.612347
48	0.548348
49	0.469881
50	0.407652
51	0.387714
52	0.379282
53	0.368358
54	0.374955
55	0.380279
56	0.380755
57	0.378343
58	0.385470
59	0.391631
60	0.393628
61	0.401900
62	0.422333
63	0.437194
64	0.459014
65	0.480734
66	0.496079
67	0.517050
68	0.525402
69	0.531324
70	0.525411
71	0.513707
72	0.496115
73	0.453082
74	0.406436
75	0.376446
76	0.354965
77	0.350279
78	0.348220
79	0.362440
80	0.357027
81	0.358707
82	0.354231
83	0.356003
84	0.355033
85	0.360220
86	0.363995
87	0.365009
88	0.366718
89	0.366808
90	0.373012
91	0.363333
92	0.369105
93	0.371740
94	0.368415
95	0.371330
96	0.368580
97	0.369997
98	0.368529
99	0.377688
100	0.382322
101	0.383486
102	0.391268
103	0.394387
104	0.404511
105	0.413076
106	0.426462
107	0.433982
108	0.454050
109	0.459985
110	0.473101
111	0.482361
112	0.489371
113	0.496216
114	0.499412
115	0.501226
116	0.493656
117	0.476571
118	0.459855
119	0.446648
120	0.419046
121	0.399781
122	0.375856
123	0.364367
124	0.350003
125	0.346701
126	0.339032
127	0.339729
128	0.348308
129	0.342280
130	0.348058
131	0.348555
132	0.345020
133	0.347085
134	0.346113
135	0.346528
136	0.347739
137	0.360619
138	0.358119
139	0.370250
140	0.378115
141	0.387357
142	0.391587
143	0.391037
144	0.403792
145	0.406732
146	0.409272
147	0.412930
148	0.413457
149	0.420127
150	0.412855
151	0.407236
152	0.396608
153	0.384641
154	0.371821
155	0.354184
156	0.348815
157	0.329903
158	0.325051
159	0.324335
160	0.326934
161	0.326418
162	0.322787
163	0.320703
164	0.316645
165	0.320049
166	0.322967
167	0.317408
168	0.324370
169	0.330418
170	0.325666
171	0.323749
172	0.327074
173	0.325055
174	0.324104
175	0.323861
176	0.322759
177	0.327742
178	0.325314
179	0.323263
180	0.322140
181	0.319778
182	0.325976
183	0.324490
184	0.321176
185	0.325053
186	0.327498
187	0.326907
188	0.332614
189	0.324712
190	0.320377
191	0.320824
192	0.316013
193	0.321484
194	0.315477
195	0.316932
196	0.315434
197	0.319634
198	0.319693
199	0.315224
