X	Y
0	56.969
1	55.422
2	57.000
3	55.641
4	55.000
5	57.234
6	57.453
7	57.953
8	56.688
9	58.844
10	55.875
11	57.641
12	59.281
13	58.594
14	59.312
15	59.000
16	59.281
17	57.250
18	57.781
19	58.734
20	57.016
21	55.750
22	57.203
23	58.641
24	60.578
25	57.828
26	59.297
27	58.109
28	57.266
29	57.953
30	59.047
31	59.578
32	59.406
33	59.109
34	59.250
35	60.938
36	58.781
37	60.266
38	60.750
39	60.266
40	60.688
41	62.828
42	62.766
43	64.891
44	65.109
45	68.781
46	69.078
47	74.453
48	76.375
49	83.422
50	92.844
51	103.078
52	116.219
53	133.344
54	147.188
55	167.188
56	179.844
57	192.172
58	201.703
59	209.234
60	213.312
61	213.359
62	206.875
63	195.031
64	174.328
65	139.250
66	100.250
67	67.359
68	57.969
69	54.062
70	53.875
71	54.266
72	57.891
73	55.391
74	60.109
75	63.266
76	69.453
77	77.641
78	85.984
79	95.578
80	107.344
81	116.656
82	126.922
83	135.109
84	141.797
85	145.750
86	145.609
87	143.984
88	137.125
89	124.250
90	100.156
91	73.531
92	55.531
93	49.656
94	45.453
95	45.609
96	47.078
97	45.984
98	45.203
99	46.609
100	45.500
101	43.125
102	46.188
103	43.719
104	44.812
105	46.609
106	44.703
107	46.141
108	45.297
109	45.734
110	45.797
111	45.141
112	48.359
113	44.781
114	44.859
115	43.828
116	44.781
117	40.266
118	44.953
119	45.312
120	44.594
121	42.406
122	44.250
123	45.875
124	46.094
125	47.312
126	50.000
127	45.828
128	46.234
129	45.797
130	44.672
131	43.469
132	43.875
133	40.578
134	41.891
135	37.203
136	39.656
137	41.875
138	38.234
139	40.219
140	38.656
141	39.453
142	37.859
143	38.797
144	40.219
145	38.672
146	40.109
147	37.891
148	39.609
149	39.422
150	37.406
151	37.703
152	37.250
153	38.562
154	40.125
155	37.703
156	38.375
157	39.109
158	39.453
159	38.656
160	41.922
161	40.250
162	37.016
163	37.000
164	34.312
165	37.469
166	37.234
167	36.453
168	36.094
169	34.750
170	36.953
171	33.141
172	35.234
173	35.016
174	34.141
175	34.000
176	36.172
177	33.719
178	34.281
179	36.469
180	34.875
181	32.359
182	34.734
183	34.344
184	34.344
185	34.828
186	34.266
187	32.719
188	35.297
189	33.625
190	33.141
191	34.297
192	34.703
193	35.703
194	33.312
195	31.344
196	32.828
197	31.891
198	34.375
199	32.781
200	33.562
