X	Y
0	71.500
1	71.130
2	70.696
3	71.043
4	71.587
5	71.435
6	71.804
7	69.304
8	70.326
9	72.087
10	70.587
11	71.261
12	71.826
13	71.630
14	71.435
15	72.370
16	71.609
17	72.326
18	71.630
19	71.196
20	73.609
21	72.891
22	71.935
23	72.043
24	72.587
25	73.891
26	72.870
27	73.804
28	73.283
29	72.804
30	73.870
31	73.109
32	75.587
33	75.022
34	74.043
35	76.413
36	76.935
37	77.696
38	77.935
39	77.500
40	79.804
41	79.935
42	80.957
43	82.522
44	84.565
45	87.391
46	89.565
47	92.391
48	96.109
49	100.935
50	108.891
51	116.696
52	128.283
53	138.761
54	151.348
55	163.587
56	173.891
57	182.304
58	188.391
59	192.870
60	193.630
61	191.500
62	186.109
63	175.674
64	160.913
65	143.696
66	125.435
67	107.130
68	92.196
69	81.630
70	76.239
71	75.935
72	78.196
73	78.826
74	82.087
75	86.326
76	93.457
77	100.435
78	110.130
79	120.022
80	129.152
81	137.435
82	143.174
83	150.457
84	152.174
85	149.935
86	144.696
87	136.478
88	123.652
89	108.783
90	92.848
91	80.370
92	71.717
93	66.957
94	64.978
95	65.000
96	63.652
97	66.065
98	64.848
99	64.652
100	64.413
101	64.935
102	64.870
103	64.935
104	64.500
105	65.761
106	64.283
107	64.913
108	65.522
109	64.957
110	64.848
111	64.978
112	64.478
113	64.152
114	63.500
115	64.457
116	63.739
117	63.957
118	63.304
119	63.283
120	64.022
121	63.978
122	63.304
123	62.348
124	61.891
125	63.109
126	62.630
127	62.000
128	63.217
129	62.435
130	63.500
131	62.630
132	62.783
133	61.109
134	61.500
135	63.391
136	63.000
137	61.326
138	61.652
139	62.065
140	61.391
141	61.391
142	60.652
143	60.326
144	61.848
145	61.978
146	62.283
147	61.413
148	61.522
149	60.717
150	61.283
151	59.326
152	61.478
153	60.783
154	60.109
155	60.478
156	61.174
157	59.065
158	59.826
159	60.957
160	60.217
161	59.935
162	59.848
163	60.217
164	60.630
165	60.087
166	59.435
167	60.543
168	58.674
169	61.261
170	58.891
171	58.696
172	59.196
173	57.739
174	59.304
175	59.609
176	58.196
177	59.283
178	59.043
179	58.413
180	57.022
181	57.913
182	57.935
183	57.826
184	58.065
185	58.848
186	59.478
187	58.043
188	58.370
189	57.913
190	57.413
191	57.717
192	56.457
193	56.478
194	57.109
195	56.239
196	56.587
197	55.587
198	57.478
199	57.913
200	56.413
