X	Y
0	75.548
1	73.571
2	75.190
3	74.595
4	75.571
5	74.000
6	73.810
7	73.905
8	75.214
9	74.881
10	73.762
11	74.071
12	73.595
13	73.667
14	74.786
15	73.786
16	73.905
17	74.190
18	72.952
19	74.381
20	75.214
21	74.524
22	74.333
23	74.881
24	75.310
25	76.190
26	76.548
27	75.143
28	76.548
29	75.833
30	75.881
31	76.810
32	78.619
33	78.643
34	78.905
35	78.714
36	78.929
37	79.786
38	79.929
39	81.810
40	82.524
41	82.667
42	84.786
43	86.238
44	88.167
45	91.405
46	94.119
47	98.000
48	102.952
49	110.190
50	117.429
51	127.548
52	138.238
53	150.524
54	164.619
55	177.405
56	189.310
57	198.548
58	206.143
59	211.452
60	213.286
61	211.095
62	202.357
63	186.000
64	164.619
65	133.357
66	102.167
67	82.286
68	76.833
69	76.857
70	78.357
71	82.310
72	84.238
73	87.905
74	93.738
75	101.167
76	109.881
77	121.762
78	133.119
79	145.167
80	153.929
81	162.381
82	167.238
83	168.429
84	163.238
85	151.810
86	133.452
87	109.405
88	84.714
89	71.571
90	67.381
91	66.381
92	65.857
93	66.595
94	65.452
95	66.333
96	67.024
97	66.429
98	67.262
99	66.214
100	67.643
101	66.571
102	66.452
103	66.405
104	65.619
105	66.500
106	66.810
107	66.643
108	66.000
109	65.810
110	65.690
111	65.643
112	64.833
113	65.690
114	65.143
115	65.405
116	64.929
117	67.048
118	66.905
119	68.595
120	68.524
121	69.214
122	69.714
123	69.190
124	68.786
125	67.643
126	66.357
127	65.405
128	65.357
129	63.952
130	62.905
131	62.952
132	62.476
133	63.119
134	61.881
135	62.095
136	61.643
137	60.976
138	61.071
139	60.595
140	60.952
141	61.238
142	60.738
143	59.595
144	61.429
145	61.690
146	61.548
147	62.810
148	62.000
149	62.452
150	63.095
151	62.690
152	63.929
153	62.548
154	62.714
155	62.595
156	61.833
157	61.667
158	60.881
159	60.738
160	59.429
161	59.786
162	59.452
163	59.738
164	59.524
165	59.833
166	58.952
167	58.571
168	59.143
169	60.143
170	59.333
171	59.571
172	58.619
173	59.048
174	59.048
175	57.238
176	57.833
177	58.357
178	58.619
179	57.667
180	57.286
181	58.286
182	56.071
183	58.310
184	57.833
185	57.286
186	56.262
187	57.071
188	57.452
189	57.262
190	57.024
191	56.786
192	58.214
193	56.833
194	57.571
195	57.357
196	56.976
197	57.571
198	56.833
199	57.381
200	56.024
