X	Y
0	60.610
1	60.068
2	59.034
3	59.983
4	58.966
5	59.610
6	58.695
7	60.356
8	59.932
9	60.390
10	59.542
11	59.763
12	60.254
13	61.068
14	61.983
15	61.373
16	60.915
17	61.729
18	60.881
19	60.661
20	60.475
21	61.288
22	61.271
23	63.288
24	63.017
25	62.186
26	64.153
27	64.864
28	66.559
29	69.644
30	71.085
31	73.475
32	75.831
33	78.254
34	80.068
35	81.525
36	82.780
37	85.237
38	88.966
39	94.220
40	98.119
41	103.915
42	112.017
43	125.458
44	144.847
45	163.932
46	182.525
47	197.966
48	211.068
49	219.220
50	225.390
51	225.746
52	223.339
53	212.729
54	192.441
55	159.831
56	119.068
57	81.102
58	64.644
59	64.712
60	68.661
61	71.831
62	78.254
63	89.254
64	99.966
65	110.119
66	122.305
67	136.373
68	147.559
69	157.373
70	163.559
71	167.407
72	167.322
73	162.576
74	150.186
75	126.983
76	95.051
77	64.915
78	49.051
79	45.254
80	45.881
81	44.085
82	44.441
83	44.915
84	44.932
85	46.271
86	43.949
87	45.102
88	46.237
89	46.034
90	45.712
91	44.780
92	46.373
93	47.017
94	46.085
95	46.661
96	46.644
97	45.864
98	45.085
99	44.220
100	46.186
101	48.203
102	52.220
103	57.390
104	62.661
105	67.322
106	72.797
107	76.271
108	76.271
109	73.203
110	69.475
111	61.525
112	53.661
113	45.763
114	41.492
115	38.322
116	37.966
117	38.102
118	38.407
119	37.966
120	38.915
121	37.305
122	37.525
123	37.644
124	36.966
125	37.780
126	38.254
127	37.339
128	37.356
129	38.847
130	40.000
131	42.136
132	44.881
133	49.390
134	52.729
135	55.712
136	55.932
137	55.373
138	51.576
139	47.966
140	40.186
141	36.763
142	32.695
143	33.627
144	33.441
145	32.254
146	33.678
147	32.424
148	33.712
149	32.542
150	32.932
151	32.390
152	32.237
153	31.966
154	31.508
155	32.203
156	31.847
157	30.712
158	31.017
159	30.864
160	30.220
161	30.356
162	30.136
163	31.000
164	29.831
165	30.051
166	30.593
167	30.475
168	30.153
169	30.254
170	29.542
171	29.441
172	30.169
173	30.186
174	29.915
175	30.085
176	29.153
177	28.678
178	28.949
179	29.644
180	30.051
181	29.305
182	29.424
183	29.085
184	28.051
185	28.390
186	28.695
187	29.407
188	28.254
189	27.254
190	27.678
191	27.458
192	26.898
193	27.508
194	27.949
195	28.949
196	27.136
197	26.356
198	26.593
199	28.508
200	26.271
