X	Y
0	53.780
1	52.915
2	54.288
3	53.881
4	55.034
5	55.322
6	55.169
7	56.000
8	53.644
9	54.475
10	54.542
11	53.746
12	54.051
13	54.085
14	54.102
15	54.729
16	55.153
17	56.034
18	56.220
19	56.153
20	56.339
21	56.508
22	57.254
23	57.288
24	57.458
25	57.864
26	59.288
27	59.949
28	60.441
29	60.458
30	61.610
31	63.441
32	64.102
33	66.780
34	68.356
35	70.898
36	73.712
37	77.339
38	83.373
39	89.695
40	100.186
41	115.203
42	132.932
43	152.915
44	174.034
45	191.966
46	207.847
47	220.017
48	228.712
49	234.729
50	236.729
51	234.746
52	228.593
53	214.102
54	188.068
55	154.915
56	115.051
57	76.898
58	58.169
59	57.932
60	61.831
61	66.983
62	75.847
63	86.949
64	101.220
65	117.305
66	133.525
67	149.034
68	159.644
69	169.136
70	176.508
71	179.983
72	178.407
73	171.780
74	155.898
75	132.831
76	102.203
77	70.678
78	48.966
79	39.610
80	39.949
81	38.271
82	37.780
83	38.237
84	39.780
85	40.559
86	41.017
87	39.831
88	39.627
89	39.881
90	40.627
91	39.746
92	40.542
93	40.356
94	40.034
95	39.034
96	39.458
97	38.169
98	38.814
99	39.390
100	40.898
101	42.712
102	44.237
103	48.288
104	51.373
105	54.153
106	56.712
107	54.475
108	53.712
109	49.034
110	44.407
111	40.814
112	38.407
113	36.153
114	37.153
115	37.169
116	35.864
117	34.542
118	36.576
119	34.983
120	34.695
121	35.322
122	34.254
123	34.220
124	33.390
125	34.424
126	33.085
127	32.678
128	32.729
129	33.085
130	35.136
131	37.864
132	38.814
133	41.559
134	40.559
135	41.966
136	41.407
137	38.661
138	35.068
139	32.525
140	30.373
141	29.542
142	30.610
143	30.305
144	30.305
145	30.780
146	29.220
147	30.390
148	30.458
149	29.661
150	30.356
151	29.254
152	28.746
153	27.983
154	27.068
155	29.136
156	28.898
157	30.102
158	29.458
159	29.085
160	28.424
161	28.542
162	29.102
163	27.966
164	28.051
165	27.576
166	27.576
167	26.322
168	27.932
169	27.085
170	27.169
171	26.712
172	27.424
173	26.576
174	27.407
175	27.898
176	26.000
177	26.034
178	25.983
179	26.712
180	25.203
181	25.508
182	26.136
183	26.492
184	26.458
185	26.237
186	25.831
187	26.102
188	25.119
189	26.119
190	24.864
191	25.441
192	24.898
193	25.068
194	25.203
195	25.492
196	25.034
197	24.441
198	25.915
199	26.492
200	25.051
