X	Y
0	75.377
1	76.246
2	75.836
3	74.836
4	74.475
5	75.016
6	74.557
7	75.918
8	74.852
9	75.164
10	76.033
11	75.098
12	76.426
13	75.869
14	74.721
15	74.918
16	74.557
17	75.639
18	75.180
19	75.721
20	75.000
21	75.852
22	75.361
23	76.770
24	75.492
25	78.279
26	78.377
27	78.951
28	80.164
29	81.246
30	82.770
31	82.508
32	84.541
33	84.426
34	87.164
35	89.721
36	91.246
37	94.689
38	100.279
39	105.361
40	114.295
41	125.705
42	138.721
43	156.344
44	174.082
45	190.984
46	206.656
47	218.279
48	227.328
49	232.770
50	234.541
51	234.393
52	230.459
53	221.984
54	204.770
55	180.967
56	152.082
57	118.918
58	93.934
59	87.508
60	92.197
61	98.934
62	110.213
63	122.984
64	137.508
65	151.803
66	165.213
67	176.164
68	184.377
69	188.180
70	191.639
71	188.557
72	180.016
73	165.951
74	145.344
75	118.934
76	90.623
77	71.951
78	65.803
79	66.361
80	66.148
81	65.328
82	66.607
83	65.836
84	66.459
85	65.787
86	66.459
87	66.705
88	65.951
89	66.393
90	67.082
91	65.443
92	65.590
93	66.508
94	65.311
95	64.951
96	65.934
97	66.705
98	65.066
99	64.705
100	62.541
101	63.607
102	61.967
103	62.525
104	62.787
105	63.672
106	62.902
107	63.852
108	64.623
109	63.295
110	63.295
111	62.820
112	63.361
113	63.131
114	63.492
115	61.377
116	62.328
117	62.295
118	61.541
119	63.098
120	63.180
121	62.918
122	61.541
123	61.492
124	61.393
125	62.508
126	62.607
127	61.656
128	60.820
129	62.082
130	61.098
131	60.574
132	61.410
133	61.066
134	61.049
135	60.967
136	60.213
137	61.049
138	58.967
139	59.820
140	59.410
141	59.918
142	58.738
143	58.082
144	59.115
145	58.213
146	57.475
147	57.426
148	58.787
149	58.967
150	58.328
151	59.344
152	58.607
153	59.033
154	59.311
155	58.967
156	59.016
157	58.852
158	58.689
159	57.820
160	58.721
161	59.607
162	58.443
163	58.115
164	58.148
165	57.951
166	57.525
167	58.180
168	57.656
169	58.918
170	58.492
171	56.213
172	57.295
173	57.705
174	57.984
175	57.115
176	57.475
177	57.705
178	56.311
179	57.197
180	57.180
181	56.672
182	57.180
183	56.672
184	56.426
185	56.967
186	56.689
187	56.885
188	55.918
189	55.852
190	56.377
191	55.934
192	55.295
193	56.508
194	56.787
195	56.852
196	55.934
197	56.016
198	55.049
199	55.410
200	55.803
