X	Y
0	74.400
1	74.400
2	75.400
3	74.633
4	73.900
5	75.917
6	74.733
7	74.317
8	75.217
9	75.100
10	75.350
11	75.033
12	74.983
13	74.017
14	74.917
15	74.500
16	75.717
17	74.700
18	75.133
19	75.117
20	74.733
21	75.650
22	74.783
23	75.717
24	76.133
25	76.700
26	76.683
27	77.400
28	77.717
29	78.083
30	78.750
31	78.850
32	79.617
33	79.200
34	79.850
35	80.583
36	82.867
37	85.367
38	88.133
39	92.150
40	98.167
41	106.767
42	118.250
43	133.050
44	150.500
45	169.883
46	188.167
47	203.583
48	216.617
49	225.450
50	230.217
51	228.333
52	220.233
53	202.700
54	176.333
55	140.833
56	102.417
57	78.417
58	75.367
59	76.000
60	80.317
61	87.100
62	95.950
63	108.617
64	120.750
65	137.450
66	152.717
67	166.317
68	178.550
69	184.333
70	185.167
71	178.833
72	162.483
73	138.700
74	108.083
75	80.400
76	67.433
77	65.600
78	65.750
79	64.400
80	64.567
81	65.450
82	64.367
83	64.000
84	63.500
85	64.933
86	65.800
87	64.383
88	64.517
89	64.533
90	64.283
91	64.900
92	63.417
93	63.033
94	63.317
95	65.583
96	65.600
97	69.650
98	74.800
99	80.900
100	86.117
101	89.900
102	92.333
103	90.317
104	86.217
105	80.050
106	72.333
107	66.517
108	62.533
109	60.217
110	59.800
111	59.633
112	59.667
113	60.317
114	61.017
115	60.667
116	60.250
117	60.800
118	60.650
119	61.083
120	59.567
121	61.950
122	62.167
123	64.967
124	67.983
125	72.400
126	75.133
127	78.033
128	78.067
129	75.317
130	70.317
131	65.117
132	60.650
133	57.883
134	57.633
135	57.900
136	57.950
137	57.750
138	57.183
139	57.850
140	57.733
141	57.667
142	57.283
143	57.050
144	57.300
145	58.017
146	56.983
147	56.867
148	57.083
149	56.950
150	56.183
151	57.450
152	57.050
153	57.283
154	55.850
155	57.383
156	55.683
157	56.983
158	55.967
159	55.800
160	56.333
161	56.733
162	56.183
163	55.983
164	56.550
165	55.933
166	56.200
167	56.683
168	56.250
169	55.783
170	54.717
171	55.367
172	54.850
173	54.350
174	56.183
175	54.317
176	54.733
177	54.967
178	55.367
179	54.117
180	54.300
181	54.717
182	53.733
183	53.567
184	53.483
185	54.350
186	54.883
187	54.467
188	54.217
189	52.667
190	54.800
191	53.400
192	55.050
193	54.717
194	54.717
195	53.883
196	55.083
197	54.350
198	54.500
199	53.917
200	54.767
