X	Y
0	0.350072
1	0.352346
2	0.351018
3	0.356092
4	0.345397
5	0.351289
6	0.347007
7	0.348740
8	0.348711
9	0.350426
10	0.344591
11	0.344537
12	0.342212
13	0.349048
14	0.343112
15	0.343805
16	0.345927
17	0.348883
18	0.345250
19	0.351598
20	0.349057
21	0.349518
22	0.351224
23	0.350795
24	0.351240
25	0.351529
26	0.354984
27	0.354695
28	0.361246
29	0.360405
30	0.365575
31	0.365672
32	0.370421
33	0.377594
34	0.387927
35	0.396746
36	0.410052
37	0.429911
38	0.451567
39	0.481753
40	0.520475
41	0.561793
42	0.604954
43	0.646116
44	0.677454
45	0.700970
46	0.717846
47	0.725418
48	0.721626
49	0.699126
50	0.654893
51	0.574919
52	0.474036
53	0.387314
54	0.362957
55	0.365747
56	0.370243
57	0.378406
58	0.384789
59	0.401538
60	0.423640
61	0.449309
62	0.473526
63	0.510715
64	0.538144
65	0.564678
66	0.589822
67	0.595958
68	0.595991
69	0.575045
70	0.530370
71	0.458323
72	0.381047
73	0.335930
74	0.323901
75	0.319298
76	0.319920
77	0.325801
78	0.319351
79	0.319572
80	0.322813
81	0.322142
82	0.318801
83	0.320247
84	0.319016
85	0.320889
86	0.323614
87	0.323840
88	0.316894
89	0.322096
90	0.316137
91	0.317733
92	0.321807
93	0.321806
94	0.324925
95	0.325991
96	0.331060
97	0.333684
98	0.342969
99	0.345202
100	0.352542
101	0.355890
102	0.354720
103	0.357071
104	0.347991
105	0.338719
106	0.325824
107	0.318753
108	0.314915
109	0.308610
110	0.302857
111	0.306870
112	0.302511
113	0.305830
114	0.302163
115	0.304974
116	0.306825
117	0.305418
118	0.303734
119	0.302789
120	0.303189
121	0.309002
122	0.311580
123	0.313507
124	0.311543
125	0.322086
126	0.320049
127	0.319722
128	0.321862
129	0.324014
130	0.318809
131	0.313172
132	0.307793
133	0.301531
134	0.299914
135	0.292372
136	0.294767
137	0.292072
138	0.296045
139	0.297923
140	0.294530
141	0.294285
142	0.294846
143	0.290396
144	0.290976
145	0.288506
146	0.291534
147	0.294582
148	0.284385
149	0.288442
150	0.290620
151	0.287275
152	0.289653
153	0.282176
154	0.284065
155	0.287090
156	0.287668
157	0.286141
158	0.286836
159	0.286669
160	0.287419
161	0.285587
162	0.285939
163	0.290423
164	0.287182
165	0.286365
166	0.287990
167	0.282887
168	0.287489
169	0.284610
170	0.280998
171	0.282654
172	0.283365
173	0.287831
174	0.283738
175	0.284992
176	0.278936
177	0.281931
178	0.281660
179	0.280582
180	0.283931
181	0.280059
182	0.283171
183	0.279392
184	0.280252
185	0.280342
186	0.277384
187	0.282277
188	0.280870
189	0.281556
190	0.279251
191	0.281137
192	0.280595
193	0.280223
194	0.280731
195	0.278703
196	0.277835
197	0.278497
198	0.280033
199	0.280392
