X	Y
0	54.758
1	54.290
2	54.145
3	54.581
4	54.177
5	52.452
6	53.871
7	54.839
8	52.290
9	51.097
10	53.774
11	54.242
12	53.952
13	52.903
14	54.065
15	52.306
16	52.726
17	54.210
18	53.081
19	51.919
20	53.839
21	52.629
22	53.371
23	53.871
24	53.419
25	56.129
26	51.677
27	55.210
28	55.145
29	56.194
30	53.790
31	55.839
32	54.871
33	55.597
34	55.145
35	56.355
36	58.758
37	59.161
38	60.242
39	60.581
40	62.742
41	65.806
42	72.306
43	81.839
44	95.113
45	114.645
46	134.435
47	151.161
48	167.000
49	178.113
50	184.661
51	185.984
52	180.242
53	167.194
54	140.823
55	100.145
56	66.306
57	52.419
58	50.839
59	50.403
60	52.242
61	51.919
62	50.984
63	54.016
64	52.774
65	57.532
66	61.194
67	68.871
68	77.774
69	90.323
70	105.194
71	117.371
72	128.758
73	135.677
74	140.677
75	138.726
76	129.468
77	109.935
78	76.403
79	53.435
80	45.629
81	45.484
82	45.548
83	45.242
84	46.290
85	46.097
86	47.726
87	47.742
88	47.177
89	47.000
90	47.145
91	47.355
92	47.500
93	46.306
94	47.500
95	48.903
96	47.468
97	49.097
98	50.403
99	49.081
100	50.355
101	50.145
102	52.952
103	55.968
104	61.048
105	65.129
106	72.710
107	81.452
108	92.661
109	105.323
110	119.952
111	133.081
112	144.919
113	149.339
114	153.048
115	152.258
116	144.871
117	133.016
118	114.774
119	89.242
120	64.258
121	49.274
122	43.274
123	41.597
124	41.323
125	41.710
126	41.855
127	42.677
128	41.355
129	40.790
130	40.952
131	43.274
132	42.242
133	43.661
134	45.242
135	47.919
136	51.565
137	56.435
138	63.581
139	71.532
140	81.613
141	89.871
142	100.500
143	106.258
144	109.968
145	110.048
146	108.419
147	99.597
148	84.581
149	68.661
150	53.435
151	43.548
152	38.387
153	37.758
154	36.177
155	36.000
156	36.935
157	34.355
158	37.306
159	36.758
160	37.613
161	37.968
162	38.371
163	36.532
164	37.258
165	37.371
166	37.565
167	36.468
168	36.516
169	36.726
170	37.242
171	34.339
172	35.500
173	36.484
174	36.371
175	36.758
176	36.758
177	35.452
178	37.016
179	34.419
180	33.887
181	37.161
182	34.952
183	34.694
184	35.806
185	33.726
186	34.839
187	34.161
188	35.339
189	35.839
190	36.242
191	35.468
192	33.984
193	34.387
194	34.935
195	35.500
196	33.419
197	32.774
198	31.613
199	35.016
200	32.887
