X	Y
0	60.767
1	58.717
2	60.450
3	59.633
4	60.217
5	60.683
6	61.017
7	58.967
8	60.850
9	60.017
10	61.183
11	60.733
12	61.700
13	61.967
14	60.933
15	62.200
16	59.867
17	61.967
18	63.500
19	62.383
20	62.633
21	63.850
22	63.000
23	62.567
24	63.800
25	62.283
26	62.767
27	64.067
28	64.883
29	64.700
30	64.383
31	65.933
32	66.550
33	67.683
34	68.417
35	68.950
36	69.883
37	71.750
38	74.000
39	76.933
40	83.100
41	94.217
42	109.917
43	131.483
44	153.500
45	175.033
46	192.317
47	208.283
48	217.500
49	224.700
50	228.850
51	229.950
52	227.900
53	216.983
54	189.417
55	144.817
56	95.567
57	64.167
58	57.117
59	55.050
60	56.550
61	56.800
62	60.200
63	64.733
64	72.417
65	83.600
66	98.783
67	112.483
68	128.083
69	144.450
70	156.650
71	167.217
72	175.300
73	178.500
74	178.567
75	170.867
76	147.933
77	108.950
78	72.250
79	50.350
80	46.700
81	46.517
82	45.633
83	46.167
84	46.267
85	45.733
86	45.433
87	46.783
88	47.433
89	46.483
90	45.733
91	45.033
92	47.500
93	47.617
94	48.417
95	46.167
96	46.133
97	46.767
98	45.433
99	44.817
100	43.767
101	45.267
102	45.833
103	47.333
104	49.733
105	54.900
106	61.450
107	67.750
108	72.483
109	75.117
110	74.550
111	71.117
112	63.500
113	56.183
114	47.667
115	46.233
116	40.850
117	41.150
118	38.983
119	39.550
120	40.267
121	39.600
122	40.550
123	39.683
124	40.367
125	39.817
126	41.600
127	38.667
128	40.533
129	39.017
130	39.700
131	41.317
132	42.533
133	43.400
134	46.717
135	51.250
136	54.100
137	58.300
138	58.567
139	54.767
140	50.833
141	42.700
142	39.383
143	36.050
144	37.050
145	37.017
146	35.883
147	36.500
148	36.783
149	35.967
150	35.100
151	33.767
152	36.550
153	35.333
154	36.683
155	35.517
156	36.067
157	35.700
158	33.483
159	35.267
160	36.133
161	35.783
162	33.583
163	35.117
164	35.200
165	34.633
166	34.833
167	36.567
168	34.250
169	34.867
170	35.600
171	36.983
172	34.333
173	34.683
174	34.400
175	34.083
176	33.633
177	35.933
178	34.767
179	33.367
180	32.350
181	32.117
182	32.817
183	33.117
184	34.750
185	33.800
186	32.983
187	33.867
188	34.050
189	33.050
190	33.333
191	33.033
192	32.283
193	31.533
194	31.950
195	31.883
196	32.867
197	33.983
198	33.100
199	32.083
200	33.683
