X	Y
0	0.160263
1	0.161854
2	0.160770
3	0.156024
4	0.160766
5	0.158050
6	0.161662
7	0.162306
8	0.162344
9	0.157918
10	0.161098
11	0.161810
12	0.159224
13	0.161084
14	0.165066
15	0.161787
16	0.157668
17	0.164054
18	0.162212
19	0.165377
20	0.162368
21	0.165105
22	0.165763
23	0.167266
24	0.165104
25	0.167237
26	0.170803
27	0.169889
28	0.172473
29	0.178623
30	0.174807
31	0.178764
32	0.177270
33	0.179635
34	0.183472
35	0.186540
36	0.191005
37	0.193748
38	0.198564
39	0.204939
40	0.212832
41	0.222570
42	0.229343
43	0.249326
44	0.263716
45	0.294538
46	0.327713
47	0.369658
48	0.410501
49	0.454980
50	0.499413
51	0.534915
52	0.559791
53	0.581017
54	0.588711
55	0.597274
56	0.592489
57	0.585316
58	0.563942
59	0.532689
60	0.469819
61	0.357906
62	0.239504
63	0.182362
64	0.167784
65	0.172542
66	0.171668
67	0.173257
68	0.178055
69	0.183845
70	0.189085
71	0.199892
72	0.214192
73	0.234394
74	0.260100
75	0.290878
76	0.327248
77	0.359065
78	0.395162
79	0.418826
80	0.441263
81	0.453137
82	0.456199
83	0.452488
84	0.428532
85	0.390058
86	0.329744
87	0.244098
88	0.174399
89	0.146110
90	0.141988
91	0.142306
92	0.138689
93	0.141123
94	0.142512
95	0.138549
96	0.142505
97	0.137072
98	0.141277
99	0.141321
100	0.140020
101	0.141021
102	0.139439
103	0.140502
104	0.137883
105	0.137476
106	0.141265
107	0.144615
108	0.139979
109	0.140950
110	0.142850
111	0.140772
112	0.137863
113	0.139409
114	0.138076
115	0.141437
116	0.140790
117	0.136875
118	0.135700
119	0.131542
120	0.136935
121	0.139787
122	0.137943
123	0.135809
124	0.130095
125	0.133612
126	0.140368
127	0.138578
128	0.130271
129	0.130947
130	0.128215
131	0.125317
132	0.126360
133	0.129723
134	0.123667
135	0.125402
136	0.127805
137	0.126888
138	0.130559
139	0.129968
140	0.125263
141	0.123265
142	0.123148
143	0.126384
144	0.127242
145	0.129773
146	0.127831
147	0.126710
148	0.123019
149	0.124448
150	0.122553
151	0.124384
152	0.128278
153	0.124615
154	0.126511
155	0.125716
156	0.131194
157	0.127402
158	0.127425
159	0.124134
160	0.124685
161	0.126542
162	0.125583
163	0.122633
164	0.125860
165	0.122046
166	0.119027
167	0.125130
168	0.118120
169	0.123764
170	0.122924
171	0.122944
172	0.123183
173	0.123764
174	0.120720
175	0.120531
176	0.119706
177	0.123051
178	0.119899
179	0.124517
180	0.118668
181	0.125772
182	0.121967
183	0.124582
184	0.126817
185	0.123190
186	0.124447
187	0.120189
188	0.117439
189	0.119917
190	0.120495
191	0.121000
192	0.121498
193	0.125870
194	0.124720
195	0.120636
196	0.120007
197	0.119203
198	0.118720
199	0.117181
200	0.118145
201	0.121576
