X	Y
0	0.147563
1	0.147099
2	0.144181
3	0.148183
4	0.147229
5	0.148065
6	0.154610
7	0.151444
8	0.152138
9	0.147472
10	0.152659
11	0.153896
12	0.158278
13	0.153150
14	0.158108
15	0.158957
16	0.161220
17	0.158706
18	0.159743
19	0.159175
20	0.165046
21	0.166466
22	0.166890
23	0.165416
24	0.167269
25	0.168207
26	0.170157
27	0.172939
28	0.173042
29	0.176416
30	0.178045
31	0.185981
32	0.188025
33	0.192682
34	0.201538
35	0.209224
36	0.223815
37	0.234809
38	0.256158
39	0.278540
40	0.312286
41	0.352849
42	0.397013
43	0.446846
44	0.489504
45	0.521689
46	0.550469
47	0.566179
48	0.578214
49	0.579667
50	0.574964
51	0.555233
52	0.523573
53	0.446315
54	0.302954
55	0.186634
56	0.157098
57	0.152378
58	0.150763
59	0.153436
60	0.151634
61	0.158559
62	0.161846
63	0.170292
64	0.174789
65	0.188780
66	0.205639
67	0.231203
68	0.263422
69	0.299011
70	0.337114
71	0.371048
72	0.406897
73	0.428747
74	0.445319
75	0.453412
76	0.448315
77	0.422254
78	0.363402
79	0.266987
80	0.166559
81	0.131614
82	0.130706
83	0.130332
84	0.128677
85	0.126349
86	0.127877
87	0.126223
88	0.126070
89	0.131015
90	0.127414
91	0.125348
92	0.128397
93	0.129909
94	0.127183
95	0.128242
96	0.124442
97	0.126500
98	0.126189
99	0.125964
100	0.126210
101	0.126384
102	0.122078
103	0.128059
104	0.128935
105	0.123748
106	0.128636
107	0.126881
108	0.130261
109	0.127608
110	0.131387
111	0.136816
112	0.139171
113	0.142514
114	0.139088
115	0.144344
116	0.144654
117	0.143574
118	0.138869
119	0.132019
120	0.125200
121	0.123244
122	0.119767
123	0.116053
124	0.115231
125	0.109391
126	0.110712
127	0.112158
128	0.111962
129	0.112892
130	0.110903
131	0.110212
132	0.113304
133	0.108060
134	0.111528
135	0.104764
136	0.110127
137	0.103881
138	0.107563
139	0.111211
140	0.112539
141	0.109494
142	0.112202
143	0.114113
144	0.116589
145	0.118347
146	0.121294
147	0.121534
148	0.122360
149	0.120803
150	0.119066
151	0.117295
152	0.113661
153	0.111792
154	0.108093
155	0.101289
156	0.109397
157	0.107840
158	0.104926
159	0.104557
160	0.102996
161	0.103774
162	0.103340
163	0.100626
164	0.103536
165	0.103757
166	0.103503
167	0.099483
168	0.102693
169	0.103122
170	0.101734
171	0.098723
172	0.097942
173	0.103661
174	0.097428
175	0.099867
176	0.093325
177	0.092798
178	0.099517
179	0.098782
180	0.099702
181	0.094455
182	0.096994
183	0.099012
184	0.091434
185	0.096811
186	0.096047
187	0.092805
188	0.097948
189	0.099103
190	0.100028
191	0.097328
192	0.093698
193	0.096177
194	0.095016
195	0.097758
196	0.101512
197	0.097781
198	0.096676
199	0.098658
200	0.096086
201	0.096163
