X	Y
0	0.155547
1	0.154006
2	0.155348
3	0.158195
4	0.158532
5	0.156526
6	0.152436
7	0.153888
8	0.156844
9	0.154572
10	0.155256
11	0.157211
12	0.156677
13	0.154918
14	0.159036
15	0.158065
16	0.160923
17	0.161948
18	0.158790
19	0.158775
20	0.162161
21	0.167439
22	0.166217
23	0.166359
24	0.167678
25	0.172070
26	0.174207
27	0.174671
28	0.172458
29	0.176550
30	0.178263
31	0.187012
32	0.189518
33	0.195821
34	0.204371
35	0.212463
36	0.221995
37	0.235311
38	0.259109
39	0.279421
40	0.315393
41	0.354861
42	0.395678
43	0.445363
44	0.486356
45	0.522548
46	0.547397
47	0.562371
48	0.574207
49	0.572958
50	0.568374
51	0.550151
52	0.519292
53	0.447035
54	0.328856
55	0.211497
56	0.165044
57	0.156053
58	0.157691
59	0.155105
60	0.159718
61	0.163969
62	0.169106
63	0.179986
64	0.188631
65	0.205728
66	0.233208
67	0.262585
68	0.296216
69	0.334654
70	0.366385
71	0.398838
72	0.423063
73	0.434713
74	0.444126
75	0.439446
76	0.420186
77	0.383378
78	0.305713
79	0.212482
80	0.150142
81	0.136576
82	0.129225
83	0.125155
84	0.125332
85	0.125337
86	0.122676
87	0.123503
88	0.125351
89	0.124712
90	0.122203
91	0.121756
92	0.124263
93	0.125270
94	0.122998
95	0.120484
96	0.121471
97	0.122950
98	0.120850
99	0.121944
100	0.121179
101	0.119399
102	0.119920
103	0.128254
104	0.125194
105	0.122322
106	0.126284
107	0.127472
108	0.130709
109	0.132270
110	0.136756
111	0.140886
112	0.149634
113	0.156134
114	0.160545
115	0.162443
116	0.156601
117	0.152109
118	0.147362
119	0.136722
120	0.130679
121	0.125475
122	0.122214
123	0.116816
124	0.113223
125	0.111275
126	0.113187
127	0.111715
128	0.112867
129	0.110219
130	0.109231
131	0.108366
132	0.110527
133	0.109312
134	0.111537
135	0.112933
136	0.110959
137	0.111358
138	0.109009
139	0.111498
140	0.116222
141	0.119338
142	0.117129
143	0.127099
144	0.124642
145	0.126189
146	0.131131
147	0.128993
148	0.132123
149	0.126817
150	0.121458
151	0.114307
152	0.111607
153	0.109457
154	0.104680
155	0.106039
156	0.101967
157	0.104608
158	0.105351
159	0.104476
160	0.104599
161	0.106155
162	0.104372
163	0.104325
164	0.102955
165	0.105746
166	0.104785
167	0.105209
168	0.099326
169	0.100312
170	0.097631
171	0.100104
172	0.103706
173	0.103338
174	0.103878
175	0.096448
176	0.099030
177	0.096934
178	0.099778
179	0.098382
180	0.096141
181	0.099157
182	0.100670
183	0.101183
184	0.097903
185	0.102003
186	0.097981
187	0.101193
188	0.105068
189	0.103890
190	0.097751
191	0.103412
192	0.096646
193	0.098810
194	0.099344
195	0.101610
196	0.100391
197	0.096027
198	0.097974
199	0.099080
200	0.094944
201	0.100084
