X	Y
0	69.140
1	67.860
2	67.767
3	68.302
4	68.349
5	68.884
6	67.953
7	66.372
8	67.233
9	67.698
10	69.023
11	67.860
12	66.698
13	67.674
14	68.372
15	66.953
16	68.767
17	68.000
18	68.070
19	68.721
20	66.395
21	67.047
22	67.372
23	66.814
24	68.558
25	70.116
26	67.884
27	67.767
28	69.233
29	68.814
30	70.163
31	70.233
32	68.791
33	69.349
34	69.884
35	71.047
36	70.256
37	71.791
38	71.140
39	71.953
40	71.419
41	72.140
42	73.233
43	74.233
44	76.767
45	78.023
46	80.814
47	83.860
48	88.930
49	97.372
50	109.884
51	127.140
52	146.419
53	165.023
54	182.302
55	199.512
56	211.349
57	220.721
58	227.558
59	233.140
60	232.605
61	225.767
62	206.047
63	167.326
64	115.279
65	78.907
66	68.279
67	68.721
68	69.047
69	68.419
70	70.605
71	72.884
72	75.326
73	81.047
74	88.233
75	98.140
76	109.047
77	122.721
78	137.233
79	150.442
80	162.698
81	172.395
82	178.953
83	179.674
84	173.163
85	153.814
86	116.884
87	78.814
88	60.698
89	59.395
90	59.186
91	58.744
92	59.186
93	59.558
94	59.116
95	59.372
96	59.884
97	59.256
98	59.581
99	58.186
100	60.302
101	59.721
102	59.930
103	58.256
104	58.047
105	58.535
106	61.326
107	59.116
108	59.953
109	59.977
110	58.233
111	58.721
112	61.023
113	60.000
114	59.047
115	62.000
116	64.628
117	70.000
118	72.744
119	80.372
120	84.302
121	88.721
122	91.116
123	92.860
124	89.884
125	88.512
126	81.023
127	75.372
128	68.558
129	62.023
130	55.651
131	54.279
132	52.651
133	53.395
134	54.302
135	52.674
136	53.651
137	54.907
138	52.302
139	53.070
140	53.442
141	54.442
142	53.186
143	53.093
144	52.209
145	53.558
146	53.070
147	54.256
148	58.256
149	61.326
150	63.279
151	67.442
152	71.233
153	73.860
154	74.349
155	71.977
156	68.302
157	62.953
158	58.186
159	55.233
160	52.279
161	51.651
162	51.023
163	49.209
164	50.140
165	51.465
166	51.186
167	50.395
168	51.628
169	50.581
170	52.512
171	50.023
172	49.837
173	50.093
174	49.000
175	48.953
176	49.698
177	49.349
178	50.395
179	47.465
180	48.977
181	49.209
182	49.000
183	48.767
184	49.326
185	48.558
186	48.256
187	49.326
188	47.279
189	49.023
190	48.837
191	48.372
192	48.349
193	47.651
194	48.070
195	47.581
196	47.744
197	47.465
198	48.395
199	48.860
200	47.977
