X	Y
0	107.559
1	107.186
2	107.169
3	101.898
4	103.881
5	106.186
6	104.169
7	106.068
8	105.424
9	106.458
10	103.881
11	106.153
12	102.610
13	103.847
14	103.949
15	102.508
16	105.034
17	101.915
18	103.610
19	103.424
20	103.322
21	101.847
22	103.203
23	101.915
24	104.000
25	103.186
26	105.559
27	102.898
28	103.322
29	105.136
30	102.153
31	102.373
32	103.186
33	102.559
34	106.068
35	105.034
36	105.610
37	105.508
38	106.695
39	107.051
40	105.966
41	106.864
42	107.237
43	106.763
44	110.119
45	110.339
46	113.542
47	118.203
48	127.729
49	141.508
50	158.475
51	178.746
52	196.746
53	210.542
54	219.102
55	224.424
56	226.322
57	222.373
58	218.508
59	208.186
60	190.593
61	162.525
62	125.949
63	103.847
64	99.390
65	97.475
66	99.576
67	101.441
68	104.356
69	115.458
70	127.695
71	143.847
72	156.847
73	168.746
74	178.814
75	184.712
76	188.898
77	190.220
78	187.356
79	181.034
80	168.610
81	142.559
82	108.610
83	94.136
84	89.678
85	86.847
86	89.441
87	86.220
88	86.627
89	88.288
90	89.780
91	87.203
92	89.559
93	89.356
94	87.593
95	86.424
96	88.085
97	89.627
98	88.441
99	88.169
100	88.492
101	85.847
102	86.424
103	87.508
104	86.169
105	86.220
106	82.356
107	85.695
108	83.610
109	87.051
110	85.085
111	85.542
112	85.085
113	86.119
114	83.492
115	84.288
116	83.712
117	82.763
118	82.305
119	82.729
120	83.322
121	85.576
122	82.492
123	84.797
124	83.729
125	82.780
126	81.644
127	84.017
128	81.678
129	81.458
130	82.932
131	82.136
132	80.559
133	83.339
134	80.915
135	82.356
136	82.949
137	81.525
138	79.136
139	81.712
140	80.814
141	80.085
142	81.864
143	80.068
144	79.136
145	80.881
146	77.322
147	81.119
148	81.424
149	77.983
150	80.949
151	78.780
152	78.068
153	79.695
154	76.814
155	78.169
156	77.441
157	77.847
158	76.712
159	80.559
160	78.746
161	77.864
162	75.864
163	79.034
164	78.864
165	76.153
166	80.881
167	78.458
168	77.390
169	77.898
170	78.949
171	78.661
172	77.678
173	76.288
174	76.864
175	76.508
176	78.729
177	77.373
178	77.288
179	77.136
180	76.864
181	75.695
182	75.746
183	76.559
184	73.983
185	76.356
186	76.746
187	76.136
188	75.339
189	75.254
190	75.000
191	75.119
192	75.220
193	76.475
194	72.847
195	74.864
196	73.441
197	73.458
198	74.102
199	73.814
200	73.746
