X	Y
0	102.951
1	101.279
2	102.836
3	99.230
4	101.443
5	99.787
6	99.770
7	101.656
8	99.033
9	101.787
10	101.574
11	100.016
12	99.902
13	101.492
14	99.918
15	98.787
16	100.459
17	100.393
18	101.705
19	98.984
20	102.426
21	100.475
22	100.721
23	100.525
24	99.787
25	99.607
26	99.934
27	101.721
28	102.426
29	100.852
30	102.361
31	102.033
32	102.836
33	102.115
34	101.787
35	104.377
36	105.475
37	104.213
38	105.344
39	107.246
40	108.082
41	107.885
42	108.656
43	111.049
44	112.639
45	114.066
46	122.426
47	130.754
48	143.639
49	160.869
50	178.787
51	195.836
52	206.885
53	215.803
54	221.902
55	225.016
56	223.033
57	218.967
58	208.934
59	189.902
60	155.066
61	119.803
62	102.000
63	98.180
64	99.279
65	100.525
66	102.377
67	105.623
68	111.000
69	119.049
70	131.377
71	146.148
72	158.934
73	170.656
74	180.738
75	186.803
76	190.525
77	189.623
78	184.197
79	169.393
80	145.197
81	113.066
82	97.902
83	90.557
84	88.869
85	87.426
86	89.230
87	86.836
88	85.295
89	87.525
90	90.311
91	87.705
92	87.754
93	86.770
94	86.672
95	88.721
96	89.000
97	86.049
98	87.803
99	87.361
100	88.852
101	87.639
102	87.541
103	86.918
104	87.689
105	87.475
106	90.967
107	92.443
108	94.852
109	94.787
110	94.115
111	94.164
112	93.459
113	91.492
114	90.967
115	86.049
116	84.148
117	83.213
118	85.361
119	84.443
120	84.311
121	84.115
122	83.852
123	83.180
124	82.082
125	83.246
126	84.607
127	82.410
128	82.607
129	85.066
130	81.705
131	82.721
132	83.541
133	84.820
134	84.820
135	87.279
136	88.770
137	88.623
138	87.623
139	85.623
140	85.082
141	82.984
142	80.525
143	81.574
144	81.262
145	78.770
146	81.574
147	78.328
148	79.721
149	76.541
150	77.033
151	78.115
152	79.197
153	78.066
154	77.885
155	78.115
156	80.311
157	78.639
158	76.738
159	77.000
160	77.492
161	76.984
162	76.787
163	77.033
164	75.328
165	77.918
166	76.328
167	78.000
168	77.590
169	76.689
170	78.164
171	77.885
172	75.738
173	77.213
174	76.180
175	74.803
176	76.016
177	77.607
178	74.951
179	74.131
180	78.066
181	75.311
182	76.639
183	74.230
184	76.197
185	73.016
186	75.098
187	74.131
188	75.230
189	76.098
190	74.623
191	74.607
192	75.377
193	73.787
194	74.574
195	73.377
196	73.738
197	73.885
198	72.344
199	75.344
200	72.574
