X	Y
0	0.336101
1	0.326646
2	0.323451
3	0.328537
4	0.327665
5	0.328384
6	0.325222
7	0.329243
8	0.328898
9	0.327515
10	0.322262
11	0.327571
12	0.324907
13	0.326806
14	0.326662
15	0.329259
16	0.325599
17	0.321792
18	0.327892
19	0.324561
20	0.323092
21	0.325702
22	0.328793
23	0.326180
24	0.332474
25	0.329110
26	0.327606
27	0.324873
28	0.325879
29	0.331133
30	0.331915
31	0.335571
32	0.339955
33	0.346521
34	0.349195
35	0.356072
36	0.368612
37	0.378739
38	0.397943
39	0.428873
40	0.465568
41	0.508141
42	0.560799
43	0.606657
44	0.648016
45	0.678077
46	0.695285
47	0.705322
48	0.707783
49	0.698999
50	0.685976
51	0.649465
52	0.581434
53	0.441184
54	0.336765
55	0.319716
56	0.317436
57	0.320599
58	0.319213
59	0.318033
60	0.324449
61	0.322968
62	0.329182
63	0.337730
64	0.342946
65	0.363762
66	0.379208
67	0.406888
68	0.436770
69	0.466672
70	0.494241
71	0.517776
72	0.536033
73	0.550804
74	0.553442
75	0.543823
76	0.518398
77	0.463110
78	0.375470
79	0.308878
80	0.300554
81	0.297101
82	0.299590
83	0.293700
84	0.296180
85	0.291123
86	0.295855
87	0.293783
88	0.292713
89	0.291796
90	0.294468
91	0.291972
92	0.295955
93	0.293790
94	0.293917
95	0.293819
96	0.295480
97	0.294176
98	0.293459
99	0.301895
100	0.301744
101	0.302367
102	0.303305
103	0.300836
104	0.305324
105	0.299058
106	0.304375
107	0.306564
108	0.313933
109	0.317539
110	0.324777
111	0.336212
112	0.345480
113	0.358891
114	0.370692
115	0.381287
116	0.390091
117	0.391332
118	0.383872
119	0.371323
120	0.356991
121	0.339417
122	0.321317
123	0.309566
124	0.297984
125	0.290085
126	0.287325
127	0.287314
128	0.286421
129	0.283626
130	0.279736
131	0.282329
132	0.280964
133	0.287688
134	0.283352
135	0.290078
136	0.283320
137	0.285158
138	0.283656
139	0.285778
140	0.288997
141	0.290217
142	0.289140
143	0.297090
144	0.300555
145	0.301603
146	0.307104
147	0.314164
148	0.317732
149	0.330032
150	0.326713
151	0.327323
152	0.328983
153	0.322416
154	0.309016
155	0.301277
156	0.292667
157	0.284688
158	0.280146
159	0.275167
160	0.273240
161	0.272492
162	0.275215
163	0.273110
164	0.272948
165	0.271066
166	0.268658
167	0.268962
168	0.264438
169	0.268973
170	0.275450
171	0.266339
172	0.268350
173	0.265030
174	0.269168
175	0.266351
176	0.269326
177	0.268534
178	0.265158
179	0.264525
180	0.264940
181	0.264117
182	0.267039
183	0.260709
184	0.262931
185	0.263921
186	0.263621
187	0.259779
188	0.268431
189	0.262217
190	0.264798
191	0.262563
192	0.260853
193	0.259475
194	0.258460
195	0.261765
196	0.260555
197	0.259204
198	0.259392
199	0.258911
