X	Y
0	0.332342
1	0.335114
2	0.335097
3	0.332186
4	0.334405
5	0.335448
6	0.333505
7	0.330669
8	0.329674
9	0.334362
10	0.332032
11	0.329763
12	0.332611
13	0.330784
14	0.328439
15	0.328834
16	0.327304
17	0.323972
18	0.330709
19	0.331312
20	0.331229
21	0.331788
22	0.333768
23	0.333233
24	0.331869
25	0.334857
26	0.337545
27	0.333995
28	0.334633
29	0.337372
30	0.340941
31	0.340172
32	0.341584
33	0.343642
34	0.352910
35	0.360097
36	0.364622
37	0.377376
38	0.388761
39	0.406515
40	0.433960
41	0.466920
42	0.508239
43	0.553536
44	0.600953
45	0.637889
46	0.669776
47	0.691978
48	0.700112
49	0.706005
50	0.705368
51	0.694944
52	0.681782
53	0.652933
54	0.599086
55	0.507665
56	0.393439
57	0.331076
58	0.324334
59	0.326245
60	0.325961
61	0.330800
62	0.331255
63	0.340893
64	0.346647
65	0.365110
66	0.383854
67	0.411329
68	0.439999
69	0.470131
70	0.500014
71	0.521967
72	0.548157
73	0.561384
74	0.571828
75	0.569242
76	0.559293
77	0.532519
78	0.485886
79	0.419392
80	0.344839
81	0.311506
82	0.300620
83	0.297894
84	0.301445
85	0.298507
86	0.301892
87	0.294861
88	0.294936
89	0.293193
90	0.292144
91	0.293909
92	0.297435
93	0.292545
94	0.290108
95	0.293578
96	0.290603
97	0.294661
98	0.293839
99	0.292137
100	0.290922
101	0.289873
102	0.289813
103	0.290829
104	0.290310
105	0.289076
106	0.289369
107	0.293135
108	0.287560
109	0.289679
110	0.288152
111	0.294509
112	0.298383
113	0.298456
114	0.296726
115	0.294940
116	0.296017
117	0.291717
118	0.293385
119	0.290143
120	0.292162
121	0.283567
122	0.285917
123	0.280571
124	0.278334
125	0.284989
126	0.279644
127	0.283439
128	0.281188
129	0.282083
130	0.279659
131	0.278945
132	0.279396
133	0.277734
134	0.281546
135	0.281381
136	0.277054
137	0.279211
138	0.279534
139	0.280609
140	0.278848
141	0.283069
142	0.279682
143	0.285173
144	0.281061
145	0.283499
146	0.282952
147	0.282550
148	0.284474
149	0.283144
150	0.279784
151	0.280808
152	0.278626
153	0.276509
154	0.278841
155	0.276256
156	0.272843
157	0.276636
158	0.274037
159	0.271345
160	0.271053
161	0.272517
162	0.268979
163	0.269825
164	0.269077
165	0.272302
166	0.270835
167	0.274758
168	0.267195
169	0.266859
170	0.264701
171	0.269780
172	0.270926
173	0.269049
174	0.268899
175	0.267591
176	0.267216
177	0.262756
178	0.265041
179	0.262832
180	0.265757
181	0.267347
182	0.269757
183	0.268120
184	0.265114
185	0.263692
186	0.264387
187	0.259446
188	0.265365
189	0.263101
190	0.263897
191	0.260381
192	0.264820
193	0.262500
194	0.263672
195	0.263346
196	0.260273
197	0.259540
198	0.265256
199	0.261764
