X	Y
0	48.121
1	48.364
2	49.818
3	49.909
4	48.364
5	49.182
6	49.000
7	49.061
8	49.545
9	49.455
10	50.061
11	49.697
12	49.545
13	51.182
14	50.182
15	51.364
16	50.848
17	49.424
18	50.636
19	51.152
20	50.152
21	52.485
22	52.818
23	53.394
24	53.303
25	54.576
26	55.606
27	56.545
28	57.212
29	58.182
30	58.182
31	58.273
32	60.394
33	60.636
34	62.636
35	64.758
36	68.030
37	74.697
38	81.606
39	92.606
40	104.879
41	120.485
42	138.667
43	155.939
44	172.273
45	187.697
46	201.788
47	212.727
48	218.879
49	223.303
50	224.727
51	221.394
52	212.818
53	198.121
54	174.970
55	147.848
56	116.636
57	89.182
58	69.212
59	55.545
60	54.515
61	55.121
62	59.545
63	67.818
64	78.273
65	90.939
66	104.758
67	119.212
68	131.303
69	143.879
70	155.212
71	163.424
72	168.970
73	170.364
74	168.061
75	160.758
76	147.273
77	130.030
78	107.242
79	85.091
80	65.727
81	49.576
82	41.061
83	38.576
84	37.879
85	39.152
86	39.848
87	39.424
88	38.697
89	38.364
90	38.485
91	40.152
92	38.970
93	40.061
94	40.091
95	40.242
96	40.697
97	40.242
98	37.455
99	40.455
100	39.273
101	39.545
102	39.030
103	38.000
104	37.000
105	37.758
106	38.242
107	37.970
108	37.333
109	35.818
110	36.455
111	37.152
112	37.455
113	36.485
114	35.667
115	35.727
116	35.273
117	32.818
118	35.364
119	37.030
120	35.000
121	35.879
122	34.000
123	34.788
124	35.758
125	35.394
126	34.152
127	34.727
128	35.758
129	34.970
130	32.455
131	33.727
132	34.333
133	34.333
134	34.242
135	33.030
136	33.576
137	34.364
138	33.394
139	32.212
140	34.212
141	33.303
142	33.121
143	31.667
144	32.788
145	32.636
146	33.091
147	33.273
148	31.606
149	33.061
150	30.879
151	32.788
152	32.424
153	32.424
154	33.152
155	31.273
156	33.030
157	31.545
158	31.606
159	30.545
160	31.667
161	29.697
162	31.848
163	32.061
164	31.606
165	30.879
166	31.879
167	31.091
168	30.788
169	29.667
170	30.394
171	29.848
172	30.455
173	30.182
174	30.576
175	28.818
176	29.121
177	30.152
178	30.364
179	30.848
180	29.515
181	29.303
182	30.303
183	31.273
184	31.273
185	28.242
186	30.636
187	29.970
188	31.182
189	29.212
190	30.697
191	28.758
192	29.970
193	29.152
194	30.364
195	28.606
196	28.061
197	28.152
198	29.667
199	31.333
200	29.303
