X	Y
0	51.213
1	50.000
2	50.721
3	49.475
4	50.787
5	52.328
6	50.525
7	51.082
8	51.852
9	50.869
10	51.607
11	51.656
12	50.705
13	51.344
14	52.115
15	52.049
16	51.721
17	51.852
18	53.443
19	52.328
20	52.689
21	53.279
22	55.049
23	55.754
24	55.066
25	57.016
26	57.590
27	58.328
28	59.000
29	59.656
30	59.246
31	60.656
32	61.934
33	64.164
34	65.148
35	68.459
36	70.230
37	74.656
38	79.787
39	89.377
40	100.869
41	115.098
42	132.803
43	151.377
44	169.902
45	188.328
46	203.738
47	215.541
48	224.016
49	230.590
50	233.180
51	232.721
52	229.721
53	222.311
54	210.361
55	188.393
56	159.721
57	124.049
58	89.852
59	63.705
60	55.344
61	55.934
62	59.148
63	65.984
64	73.770
65	86.098
66	98.902
67	115.344
68	130.115
69	143.508
70	155.705
71	166.246
72	173.557
73	178.410
74	180.180
75	178.672
76	171.475
77	158.967
78	139.082
79	112.820
80	83.787
81	58.705
82	44.033
83	40.164
84	39.721
85	39.508
86	39.164
87	40.508
88	39.574
89	40.852
90	39.361
91	40.689
92	40.131
93	39.934
94	39.557
95	41.344
96	39.295
97	40.246
98	40.066
99	40.000
100	39.361
101	38.262
102	39.230
103	38.721
104	41.000
105	40.836
106	42.328
107	43.459
108	42.820
109	44.180
110	41.443
111	39.934
112	39.902
113	37.689
114	36.311
115	36.016
116	35.393
117	34.230
118	34.098
119	34.492
120	34.295
121	34.361
122	35.492
123	33.770
124	34.115
125	34.066
126	33.770
127	33.869
128	33.311
129	35.033
130	33.656
131	34.000
132	33.492
133	34.279
134	34.295
135	35.131
136	36.328
137	35.869
138	36.066
139	34.984
140	35.410
141	34.377
142	32.557
143	32.197
144	31.541
145	32.164
146	32.770
147	32.213
148	31.705
149	30.836
150	31.623
151	31.213
152	30.590
153	31.000
154	29.393
155	30.656
156	30.754
157	30.213
158	28.820
159	30.016
160	31.066
161	30.197
162	29.852
163	30.180
164	30.590
165	29.393
166	30.590
167	30.098
168	28.951
169	30.066
170	29.803
171	29.197
172	28.803
173	29.262
174	29.082
175	29.951
176	29.213
177	28.934
178	28.803
179	27.951
180	28.082
181	28.148
182	28.066
183	27.738
184	28.098
185	27.754
186	28.574
187	26.902
188	27.918
189	27.557
190	27.869
191	27.705
192	27.328
193	26.016
194	26.951
195	28.328
196	25.967
197	26.246
198	26.377
199	25.607
200	26.295
