X	Y
0	70.645
1	71.113
2	70.274
3	70.097
4	69.452
5	69.387
6	70.145
7	69.919
8	71.194
9	70.710
10	70.597
11	70.968
12	69.694
13	70.726
14	71.403
15	70.677
16	71.452
17	71.500
18	71.161
19	71.097
20	70.532
21	70.984
22	71.500
23	71.710
24	72.419
25	71.419
26	73.968
27	73.452
28	74.742
29	74.113
30	76.806
31	75.742
32	75.984
33	76.452
34	77.274
35	79.339
36	81.548
37	84.258
38	88.387
39	93.016
40	99.016
41	109.194
42	122.710
43	138.516
44	158.145
45	177.984
46	195.177
47	209.968
48	219.806
49	226.290
50	228.968
51	226.355
52	216.468
53	198.065
54	171.435
55	137.855
56	100.532
57	75.435
58	71.274
59	74.613
60	80.532
61	90.145
62	102.032
63	115.194
64	132.210
65	148.371
66	162.984
67	172.710
68	180.968
69	184.419
70	181.226
71	171.581
72	152.468
73	128.871
74	99.387
75	74.726
76	64.581
77	61.145
78	63.081
79	62.726
80	62.113
81	62.984
82	62.516
83	62.758
84	63.113
85	62.000
86	62.290
87	62.532
88	63.742
89	63.710
90	62.806
91	62.790
92	62.468
93	61.806
94	61.710
95	62.968
96	63.097
97	65.355
98	66.500
99	68.371
100	69.306
101	69.839
102	67.387
103	64.613
104	63.210
105	61.742
106	58.452
107	59.000
108	60.145
109	60.016
110	60.226
111	59.226
112	59.323
113	59.468
114	58.613
115	59.452
116	58.161
117	58.290
118	59.226
119	58.468
120	58.645
121	58.887
122	59.790
123	58.935
124	61.145
125	62.258
126	62.919
127	61.839
128	61.387
129	59.242
130	58.661
131	57.823
132	57.371
133	57.274
134	57.677
135	57.806
136	56.661
137	56.935
138	56.677
139	56.855
140	55.774
141	56.855
142	57.468
143	56.806
144	56.516
145	56.355
146	55.629
147	55.306
148	54.081
149	54.871
150	54.645
151	54.194
152	55.016
153	55.484
154	54.629
155	55.339
156	55.823
157	54.774
158	55.677
159	55.597
160	55.000
161	56.000
162	55.097
163	55.097
164	55.194
165	55.742
166	55.226
167	55.548
168	55.081
169	56.274
170	55.726
171	55.532
172	55.306
173	55.661
174	56.258
175	55.984
176	55.597
177	54.452
178	54.645
179	54.113
180	54.129
181	54.403
182	53.726
183	54.565
184	54.694
185	53.145
186	54.290
187	53.806
188	53.452
189	53.968
190	54.210
191	53.935
192	54.274
193	54.387
194	52.887
195	54.016
196	53.758
197	53.935
198	53.548
199	53.113
200	53.274
