X	Y
0	111.153
1	110.000
2	109.983
3	109.220
4	108.898
5	111.407
6	109.322
7	109.627
8	109.000
9	107.373
10	111.034
11	107.373
12	111.492
13	108.644
14	109.644
15	107.797
16	109.017
17	110.627
18	109.729
19	110.034
20	109.814
21	108.831
22	109.508
23	109.085
24	109.627
25	110.288
26	110.271
27	110.559
28	111.797
29	112.576
30	111.424
31	110.508
32	112.424
33	112.271
34	113.203
35	114.203
36	115.288
37	112.746
38	115.441
39	111.203
40	115.288
41	116.186
42	115.610
43	117.322
44	119.627
45	118.746
46	122.356
47	129.492
48	139.085
49	154.525
50	172.983
51	189.915
52	203.424
53	214.102
54	219.831
55	223.593
56	223.966
57	220.729
58	210.593
59	197.220
60	170.475
61	139.153
62	115.525
63	107.000
64	108.644
65	110.271
66	107.644
67	112.983
68	115.305
69	125.390
70	136.797
71	148.492
72	161.441
73	170.288
74	179.102
75	185.441
76	188.508
77	190.407
78	187.559
79	181.203
80	165.847
81	143.966
82	119.712
83	107.983
84	104.746
85	103.271
86	103.068
87	103.797
88	103.712
89	103.034
90	105.508
91	106.203
92	103.983
93	104.339
94	107.458
95	105.542
96	109.915
97	105.627
98	106.492
99	107.881
100	107.373
101	108.000
102	105.373
103	108.678
104	107.661
105	112.051
106	115.627
107	124.983
108	129.864
109	140.339
110	147.305
111	151.305
112	153.576
113	151.949
114	147.915
115	142.492
116	132.508
117	121.508
118	113.271
119	104.102
120	104.051
121	102.034
122	102.017
123	102.407
124	103.492
125	103.373
126	102.763
127	100.068
128	102.102
129	101.136
130	102.746
131	104.220
132	105.169
133	106.831
134	108.305
135	114.492
136	118.136
137	121.051
138	126.847
139	130.610
140	133.051
141	131.797
142	127.017
143	122.678
144	115.593
145	107.339
146	105.458
147	100.559
148	101.051
149	100.763
150	99.932
151	101.915
152	103.780
153	101.085
154	99.136
155	99.966
156	98.814
157	99.627
158	100.169
159	99.254
160	99.203
161	98.119
162	97.797
163	100.441
164	99.153
165	99.271
166	99.932
167	101.169
168	100.390
169	101.475
170	98.271
171	100.542
172	100.678
173	99.932
174	99.525
175	101.559
176	100.119
177	100.288
178	100.932
179	99.695
180	100.898
181	99.136
182	100.424
183	100.508
184	99.695
185	100.542
186	100.780
187	100.559
188	99.797
189	100.407
190	100.712
191	100.390
192	99.898
193	100.763
194	99.424
195	100.356
196	98.051
197	99.814
198	97.729
199	99.814
200	98.407
