X	Y
0	115.000
1	114.750
2	117.017
3	114.550
4	114.017
5	114.567
6	114.567
7	114.100
8	113.633
9	115.233
10	113.983
11	115.367
12	115.667
13	113.217
14	115.183
15	113.850
16	112.300
17	113.300
18	113.033
19	115.433
20	114.667
21	115.533
22	114.233
23	114.767
24	114.517
25	114.750
26	112.767
27	115.717
28	117.033
29	116.283
30	115.000
31	114.783
32	116.767
33	117.867
34	118.283
35	119.350
36	117.500
37	119.167
38	120.183
39	118.150
40	119.317
41	120.083
42	120.300
43	122.083
44	123.633
45	127.550
46	133.933
47	142.767
48	155.883
49	170.950
50	187.200
51	198.550
52	210.133
53	219.150
54	223.517
55	227.483
56	227.100
57	225.650
58	222.133
59	214.433
60	201.983
61	183.717
62	158.583
63	129.983
64	115.433
65	113.683
66	116.100
67	120.633
68	126.750
69	138.533
70	147.133
71	160.433
72	169.817
73	179.233
74	185.667
75	190.783
76	191.733
77	193.800
78	191.233
79	188.650
80	180.917
81	168.400
82	144.383
83	119.183
84	105.717
85	105.500
86	107.300
87	105.667
88	106.217
89	106.850
90	109.633
91	108.017
92	107.933
93	109.267
94	108.200
95	108.450
96	111.367
97	110.150
98	108.467
99	108.683
100	109.383
101	106.933
102	108.250
103	109.150
104	108.683
105	108.667
106	108.433
107	109.583
108	107.767
109	109.117
110	108.350
111	105.850
112	104.950
113	108.100
114	107.967
115	108.617
116	108.650
117	106.567
118	106.983
119	106.783
120	109.117
121	107.000
122	101.633
123	105.300
124	106.583
125	103.917
126	106.267
127	104.850
128	105.183
129	105.750
130	104.217
131	104.500
132	105.867
133	106.933
134	104.283
135	105.233
136	105.167
137	104.417
138	103.100
139	102.783
140	105.900
141	103.317
142	102.000
143	104.233
144	103.567
145	101.150
146	102.367
147	104.083
148	103.600
149	104.167
150	104.350
151	102.017
152	106.967
153	103.800
154	103.250
155	102.000
156	104.633
157	103.017
158	105.517
159	100.550
160	103.767
161	103.750
162	103.217
163	104.533
164	105.250
165	104.333
166	104.517
167	103.733
168	102.750
169	102.483
170	102.383
171	104.067
172	104.983
173	105.517
174	102.017
175	103.033
176	104.200
177	103.250
178	102.717
179	101.433
180	102.683
181	106.033
182	102.883
183	106.067
184	106.383
185	101.283
186	103.067
187	102.467
188	102.033
189	105.250
190	101.867
191	105.417
192	102.833
193	103.433
194	103.217
195	103.183
196	102.767
197	106.150
198	101.833
199	103.200
200	101.850
