X	Y
0	65.678
1	64.780
2	66.102
3	65.610
4	64.627
5	65.729
6	64.797
7	65.390
8	66.356
9	65.254
10	65.339
11	65.983
12	66.729
13	66.288
14	65.864
15	67.169
16	64.797
17	66.864
18	65.288
19	65.441
20	65.847
21	65.814
22	66.492
23	67.407
24	67.559
25	69.153
26	68.542
27	68.627
28	68.424
29	68.932
30	69.525
31	70.186
32	69.763
33	71.390
34	72.000
35	71.322
36	70.542
37	71.339
38	71.034
39	72.288
40	73.407
41	74.627
42	75.119
43	77.949
44	81.525
45	87.373
46	91.915
47	100.203
48	116.542
49	134.322
50	156.831
51	180.763
52	201.119
53	217.593
54	229.373
55	234.525
56	235.746
57	233.203
58	225.847
59	207.085
60	172.237
61	122.000
62	77.186
63	63.695
64	62.712
65	63.051
66	64.966
67	65.695
68	66.559
69	69.119
70	74.492
71	82.661
72	94.322
73	107.661
74	120.119
75	135.271
76	146.610
77	157.661
78	165.203
79	170.983
80	169.458
81	166.203
82	152.644
83	126.068
84	91.458
85	64.932
86	57.695
87	57.034
88	56.169
89	54.508
90	55.966
91	54.373
92	55.169
93	55.576
94	55.356
95	55.983
96	55.356
97	54.932
98	55.305
99	56.712
100	54.593
101	54.288
102	54.746
103	55.966
104	54.881
105	55.068
106	55.356
107	54.356
108	56.034
109	55.492
110	56.322
111	58.356
112	60.119
113	66.017
114	71.153
115	78.288
116	83.576
117	87.847
118	87.475
119	84.508
120	78.932
121	73.593
122	65.729
123	57.407
124	56.051
125	53.644
126	52.898
127	51.797
128	50.441
129	51.424
130	50.492
131	49.424
132	49.644
133	49.831
134	51.237
135	50.085
136	51.186
137	49.915
138	50.627
139	49.288
140	50.898
141	52.068
142	53.966
143	56.593
144	59.441
145	63.136
146	67.712
147	70.153
148	68.966
149	65.576
150	58.847
151	54.932
152	49.814
153	48.339
154	48.305
155	48.068
156	46.644
157	47.831
158	47.390
159	50.814
160	50.458
161	48.864
162	49.966
163	49.305
164	47.881
165	47.000
166	46.305
167	45.610
168	46.508
169	46.678
170	47.271
171	44.983
172	47.102
173	46.153
174	44.203
175	45.780
176	45.305
177	45.712
178	46.203
179	45.169
180	45.576
181	46.237
182	46.492
183	45.525
184	45.220
185	45.695
186	44.559
187	45.695
188	44.441
189	44.695
190	45.559
191	44.763
192	44.932
193	44.814
194	45.407
195	44.661
196	45.525
197	46.034
198	45.068
199	44.525
