X	Y
0	110.949
1	109.308
2	112.974
3	111.667
4	108.410
5	108.359
6	108.436
7	108.974
8	109.846
9	108.179
10	107.897
11	109.000
12	109.077
13	107.615
14	109.590
15	110.026
16	107.564
17	110.769
18	109.128
19	109.564
20	110.179
21	112.795
22	113.974
23	110.333
24	108.282
25	109.333
26	108.462
27	111.154
28	111.821
29	112.923
30	111.256
31	111.795
32	112.128
33	111.641
34	113.615
35	111.821
36	112.744
37	116.000
38	113.564
39	116.256
40	117.846
41	117.103
42	121.128
43	121.179
44	125.667
45	132.000
46	136.051
47	148.615
48	163.538
49	182.949
50	196.077
51	211.077
52	224.974
53	233.795
54	240.282
55	241.308
56	244.103
57	238.718
58	225.692
59	194.590
60	149.462
61	116.538
62	108.282
63	108.590
64	108.359
65	111.744
66	113.615
67	114.846
68	118.821
69	127.077
70	134.051
71	145.667
72	157.308
73	169.462
74	180.359
75	191.282
76	196.103
77	203.821
78	202.897
79	198.872
80	186.513
81	157.154
82	122.231
83	106.026
84	101.103
85	101.231
86	99.333
87	99.231
88	100.821
89	101.000
90	99.359
91	102.974
92	101.641
93	103.821
94	100.821
95	100.949
96	100.846
97	102.692
98	102.179
99	101.744
100	101.077
101	99.821
102	99.462
103	101.564
104	101.769
105	100.949
106	101.359
107	102.872
108	103.308
109	105.000
110	108.615
111	109.128
112	111.462
113	115.333
114	113.179
115	116.590
116	115.103
117	115.923
118	109.897
119	110.667
120	105.615
121	103.513
122	101.590
123	99.872
124	100.487
125	94.385
126	94.538
127	96.487
128	98.103
129	97.154
130	96.487
131	94.590
132	98.231
133	95.641
134	96.103
135	96.718
136	96.103
137	99.026
138	96.231
139	98.949
140	99.179
141	101.385
142	102.718
143	106.436
144	103.282
145	103.000
146	102.051
147	103.256
148	101.282
149	99.103
150	98.641
151	97.231
152	93.385
153	97.436
154	93.667
155	95.000
156	93.641
157	93.154
158	92.436
159	91.641
160	92.872
161	93.538
162	93.769
163	93.103
164	92.667
165	89.000
166	95.359
167	90.564
168	91.385
169	91.846
170	91.462
171	90.179
172	89.333
173	92.410
174	89.692
175	91.308
176	89.410
177	92.410
178	91.564
179	92.692
180	90.436
181	89.205
182	90.282
183	90.231
184	91.026
185	91.154
186	89.564
187	93.590
188	90.949
189	90.872
190	90.256
191	91.692
192	88.897
193	87.897
194	89.333
195	90.538
196	91.564
197	91.256
198	90.462
199	88.692
200	88.923
