X	Y
0	72.656
1	72.016
2	71.738
3	71.754
4	72.115
5	72.295
6	72.164
7	72.361
8	73.590
9	72.082
10	71.721
11	72.115
12	72.164
13	72.377
14	71.639
15	73.164
16	72.492
17	72.279
18	73.311
19	73.197
20	73.016
21	72.557
22	74.115
23	73.557
24	73.869
25	73.639
26	75.852
27	75.492
28	76.279
29	74.754
30	75.672
31	75.377
32	76.525
33	75.934
34	78.459
35	78.934
36	81.705
37	83.410
38	87.918
39	94.262
40	101.639
41	114.525
42	132.246
43	152.443
44	174.000
45	193.770
46	209.672
47	223.361
48	232.082
49	236.787
50	239.803
51	236.885
52	228.984
53	214.361
54	188.967
55	156.049
56	119.557
57	84.656
58	72.820
59	73.344
60	76.885
61	83.180
62	92.787
63	104.344
64	120.836
65	136.262
66	151.836
67	164.885
68	174.852
69	182.951
70	187.590
71	188.344
72	186.033
73	174.951
74	155.803
75	130.311
76	100.918
77	74.984
78	64.279
79	61.705
80	62.262
81	62.016
82	62.410
83	61.672
84	62.361
85	61.164
86	61.361
87	62.197
88	61.279
89	61.934
90	61.426
91	62.885
92	62.492
93	62.377
94	61.820
95	61.508
96	59.820
97	60.590
98	62.443
99	62.475
100	64.689
101	64.426
102	68.295
103	69.525
104	72.180
105	70.574
106	69.525
107	66.574
108	65.098
109	62.180
110	60.000
111	60.082
112	57.984
113	57.934
114	59.033
115	57.672
116	58.164
117	57.754
118	57.377
119	57.328
120	58.475
121	57.574
122	57.098
123	59.311
124	58.656
125	57.574
126	59.000
127	58.180
128	59.852
129	61.836
130	63.607
131	63.590
132	64.066
133	63.295
134	61.885
135	59.754
136	57.656
137	56.164
138	55.361
139	54.557
140	55.230
141	54.787
142	54.525
143	54.525
144	54.951
145	54.885
146	54.180
147	53.902
148	54.000
149	53.787
150	52.443
151	53.443
152	53.656
153	54.754
154	53.328
155	55.230
156	54.262
157	54.443
158	54.180
159	54.902
160	52.049
161	54.016
162	52.344
163	53.738
164	52.869
165	53.590
166	53.148
167	53.557
168	53.770
169	53.443
170	53.016
171	52.869
172	51.951
173	51.689
174	50.820
175	53.000
176	53.393
177	51.967
178	52.836
179	52.443
180	53.180
181	53.066
182	52.590
183	52.410
184	52.820
185	52.852
186	53.115
187	53.000
188	52.852
189	53.246
190	53.066
191	51.787
192	53.197
193	51.951
194	52.656
195	52.148
196	52.197
197	52.213
198	51.754
199	53.180
200	51.131
