X	Y
0	69.797
1	68.661
2	69.356
3	69.000
4	69.288
5	68.288
6	68.864
7	68.898
8	68.627
9	70.017
10	68.898
11	68.695
12	69.441
13	68.119
14	69.390
15	69.831
16	68.695
17	69.339
18	67.864
19	68.220
20	68.000
21	68.695
22	69.407
23	69.153
24	69.525
25	70.712
26	70.695
27	71.864
28	71.186
29	70.915
30	71.322
31	71.390
32	72.051
33	71.153
34	72.661
35	73.203
36	74.119
37	75.644
38	77.847
39	81.068
40	84.288
41	93.288
42	105.305
43	124.729
44	147.593
45	170.136
46	192.237
47	208.305
48	222.169
49	230.712
50	235.305
51	235.864
52	227.729
53	207.034
54	169.695
55	117.797
56	76.644
57	65.932
58	64.780
59	67.746
60	70.915
61	74.390
62	80.881
63	93.220
64	107.203
65	125.288
66	141.864
67	157.305
68	169.831
69	179.644
70	185.576
71	185.729
72	176.576
73	153.966
74	118.508
75	77.220
76	59.831
77	57.627
78	56.695
79	57.119
80	56.136
81	57.373
82	57.695
83	56.780
84	57.983
85	57.017
86	57.034
87	56.288
88	56.153
89	56.847
90	56.661
91	57.525
92	57.492
93	57.068
94	56.831
95	56.847
96	56.424
97	57.102
98	56.356
99	60.441
100	64.610
101	71.441
102	79.661
103	87.763
104	94.525
105	96.831
106	93.983
107	88.983
108	77.881
109	67.627
110	59.136
111	54.288
112	51.661
113	52.424
114	51.729
115	52.237
116	52.203
117	51.932
118	52.322
119	51.864
120	53.271
121	51.288
122	50.492
123	50.797
124	51.492
125	51.678
126	54.000
127	55.983
128	59.983
129	64.966
130	69.542
131	73.949
132	75.169
133	74.017
134	68.034
135	60.339
136	53.627
137	50.610
138	48.864
139	48.288
140	49.492
141	49.119
142	48.186
143	47.475
144	47.661
145	47.508
146	45.898
147	47.780
148	47.831
149	47.712
150	47.661
151	47.983
152	48.932
153	47.102
154	46.831
155	45.729
156	46.407
157	45.542
158	46.034
159	47.593
160	47.017
161	47.339
162	46.492
163	45.831
164	45.627
165	45.746
166	45.525
167	46.712
168	44.627
169	45.051
170	44.424
171	44.949
172	44.051
173	44.542
174	45.441
175	44.271
176	45.068
177	44.390
178	43.542
179	44.051
180	42.017
181	43.492
182	43.085
183	43.068
184	43.271
185	43.169
186	43.068
187	41.983
188	43.475
189	42.458
190	43.508
191	42.441
192	43.407
193	42.746
194	42.729
195	41.102
196	42.661
197	41.576
198	41.017
199	41.237
200	41.322
