X	Y
0	71.288
1	72.017
2	71.339
3	71.373
4	71.847
5	71.458
6	71.729
7	71.983
8	71.847
9	71.644
10	71.525
11	71.119
12	70.780
13	71.576
14	70.983
15	71.644
16	71.661
17	71.356
18	72.458
19	71.390
20	72.339
21	73.186
22	73.864
23	71.932
24	71.881
25	71.864
26	72.441
27	73.492
28	73.966
29	74.085
30	74.831
31	75.051
32	75.288
33	77.102
34	76.322
35	78.220
36	79.627
37	81.627
38	82.373
39	85.831
40	91.780
41	104.085
42	121.424
43	142.695
44	166.220
45	187.881
46	206.492
47	220.847
48	232.169
49	239.390
50	241.407
51	240.322
52	232.814
53	215.356
54	182.237
55	132.898
56	87.356
57	71.271
58	69.000
59	70.203
60	73.424
61	76.966
62	86.136
63	98.424
64	112.814
65	129.847
66	146.831
67	161.237
68	174.712
69	183.712
70	190.102
71	193.508
72	189.475
73	176.780
74	150.475
75	109.458
76	75.780
77	63.949
78	59.508
79	58.322
80	58.627
81	58.322
82	59.712
83	60.203
84	60.441
85	59.864
86	59.780
87	59.000
88	58.424
89	58.746
90	59.492
91	59.254
92	58.610
93	60.305
94	58.729
95	57.915
96	58.186
97	59.847
98	60.695
99	62.186
100	65.610
101	70.797
102	79.017
103	88.085
104	97.458
105	102.068
106	103.932
107	101.763
108	95.000
109	84.390
110	72.576
111	62.288
112	56.458
113	53.000
114	51.983
115	52.797
116	53.746
117	54.017
118	52.492
119	52.576
120	53.068
121	53.932
122	53.983
123	53.610
124	51.797
125	52.644
126	53.407
127	55.864
128	59.169
129	62.492
130	67.661
131	74.034
132	79.102
133	82.119
134	79.949
135	76.203
136	67.254
137	59.153
138	53.441
139	51.153
140	48.695
141	48.712
142	48.949
143	51.237
144	50.102
145	48.051
146	49.797
147	48.983
148	49.119
149	48.881
150	49.644
151	49.576
152	48.678
153	46.712
154	48.678
155	48.746
156	48.254
157	48.220
158	48.492
159	46.763
160	46.983
161	47.169
162	46.424
163	47.271
164	45.373
165	44.424
166	46.814
167	45.627
168	47.356
169	45.424
170	46.186
171	45.983
172	45.085
173	44.797
174	45.695
175	44.780
176	43.288
177	44.441
178	44.220
179	43.559
180	42.898
181	43.339
182	43.169
183	42.881
184	43.136
185	42.576
186	43.441
187	43.559
188	41.814
189	43.051
190	42.627
191	41.169
192	42.458
193	43.271
194	42.814
195	41.678
196	42.593
197	42.831
198	41.847
199	42.305
200	41.559
