X	Y
0	88.143
1	88.048
2	88.429
3	87.254
4	87.413
5	87.159
6	86.270
7	85.254
8	84.905
9	85.429
10	83.794
11	84.063
12	83.429
13	83.667
14	83.825
15	83.730
16	84.048
17	83.968
18	84.095
19	84.302
20	83.540
21	84.508
22	82.841
23	83.889
24	83.540
25	83.524
26	83.810
27	84.175
28	85.206
29	85.286
30	85.111
31	85.794
32	85.397
33	85.825
34	84.349
35	84.651
36	83.492
37	84.524
38	85.746
39	86.492
40	86.984
41	87.032
42	86.841
43	86.746
44	86.571
45	86.032
46	86.937
47	87.683
48	87.524
49	89.286
50	92.571
51	97.159
52	108.333
53	122.492
54	141.175
55	162.238
56	183.381
57	201.381
58	215.254
59	224.889
60	230.286
61	232.349
62	228.857
63	218.587
64	193.587
65	152.222
66	107.778
67	81.905
68	78.397
69	77.905
70	77.952
71	80.079
72	83.206
73	88.730
74	95.873
75	105.159
76	117.286
77	132.333
78	146.365
79	158.857
80	170.111
81	177.397
82	182.381
83	182.556
84	176.095
85	156.492
86	125.730
87	90.889
88	71.968
89	69.762
90	69.238
91	69.349
92	70.349
93	69.159
94	69.190
95	69.540
96	68.905
97	68.413
98	67.968
99	67.540
100	67.111
101	67.016
102	66.873
103	67.016
104	67.397
105	67.857
106	66.444
107	67.460
108	67.254
109	67.508
110	68.397
111	69.571
112	69.889
113	71.302
114	73.175
115	75.667
116	77.810
117	80.317
118	83.603
119	82.111
120	81.476
121	79.048
122	75.302
123	70.810
124	68.683
125	65.254
126	62.714
127	62.460
128	61.587
129	62.143
130	61.937
131	61.587
132	61.111
133	60.619
134	60.381
135	59.286
136	59.889
137	58.444
138	59.492
139	59.730
140	60.730
141	61.302
142	61.587
143	62.984
144	63.048
145	65.968
146	66.873
147	67.841
148	66.032
149	65.349
150	63.698
151	60.032
152	57.794
153	56.873
154	55.143
155	56.587
156	55.349
157	55.556
158	55.587
159	55.587
160	55.810
161	54.032
162	53.952
163	55.333
164	53.190
165	54.079
166	53.635
167	53.190
168	53.794
169	52.524
170	52.508
171	52.508
172	51.476
173	51.746
174	52.873
175	52.365
176	52.429
177	51.270
178	51.000
179	51.365
180	50.698
181	50.397
182	52.397
183	51.349
184	51.238
185	50.270
186	50.667
187	50.873
188	51.016
189	49.476
190	50.095
191	50.000
192	50.397
193	50.603
194	49.730
195	49.333
196	49.159
197	49.587
198	48.905
199	50.714
200	49.524
