X	Y
0	99.677
1	99.292
2	100.231
3	101.769
4	97.523
5	98.015
6	99.600
7	97.338
8	98.092
9	97.985
10	98.292
11	98.523
12	97.708
13	98.846
14	98.908
15	100.200
16	99.185
17	96.338
18	97.185
19	95.938
20	98.000
21	98.215
22	97.123
23	96.831
24	97.538
25	99.908
26	97.446
27	97.938
28	97.892
29	102.308
30	102.169
31	101.615
32	103.031
33	103.369
34	106.631
35	105.185
36	107.985
37	105.831
38	110.585
39	110.892
40	113.015
41	117.923
42	121.123
43	122.985
44	128.862
45	133.446
46	140.400
47	145.969
48	153.615
49	163.385
50	170.446
51	182.062
52	191.554
53	201.108
54	207.338
55	211.677
56	211.462
57	209.431
58	203.308
59	195.738
60	181.723
61	170.646
62	150.000
63	133.369
64	114.554
65	107.754
66	107.415
67	109.815
68	112.400
69	119.215
70	124.492
71	129.215
72	136.508
73	145.508
74	154.585
75	161.646
76	169.508
77	173.400
78	177.077
79	174.292
80	171.015
81	163.985
82	153.031
83	137.108
84	125.200
85	108.062
86	97.108
87	91.415
88	87.400
89	83.200
90	86.292
91	86.215
92	83.492
93	85.800
94	85.692
95	84.415
96	84.292
97	85.585
98	84.692
99	86.231
100	83.954
101	84.723
102	85.292
103	80.615
104	85.215
105	84.138
106	84.200
107	83.062
108	84.554
109	83.846
110	82.446
111	82.969
112	83.231
113	80.569
114	82.585
115	80.769
116	81.462
117	81.369
118	81.585
119	80.246
120	80.969
121	81.000
122	81.369
123	81.831
124	82.585
125	80.815
126	77.477
127	80.800
128	77.277
129	78.323
130	77.769
131	77.954
132	78.077
133	78.046
134	77.954
135	78.938
136	78.231
137	77.892
138	78.400
139	78.800
140	78.138
141	79.262
142	78.292
143	76.231
144	78.615
145	78.369
146	76.785
147	75.954
148	74.954
149	76.985
150	75.785
151	76.323
152	76.046
153	77.431
154	75.462
155	76.077
156	75.785
157	76.585
158	74.585
159	76.431
160	76.215
161	76.200
162	74.369
163	76.492
164	76.154
165	76.046
166	77.108
167	74.154
168	75.200
169	76.338
170	75.108
171	73.492
172	74.554
173	76.400
174	74.523
175	76.338
176	75.000
177	73.554
178	75.369
179	73.677
180	73.754
181	73.431
182	74.800
183	73.815
184	74.754
185	73.108
186	72.492
187	72.938
188	74.231
189	74.323
190	71.862
191	71.031
192	70.354
193	73.077
194	70.292
195	73.077
196	70.338
197	72.200
198	73.031
199	74.046
200	71.692
