X	Y
0	88.298
1	87.070
2	85.965
3	87.053
4	85.228
5	84.737
6	85.825
7	85.263
8	86.158
9	84.088
10	85.421
11	83.930
12	83.351
13	83.491
14	84.789
15	83.649
16	83.211
17	83.702
18	83.632
19	83.491
20	82.895
21	83.667
22	83.246
23	83.772
24	83.561
25	84.035
26	84.053
27	84.965
28	84.895
29	83.877
30	84.491
31	85.228
32	85.649
33	85.947
34	86.614
35	87.211
36	87.000
37	87.035
38	86.579
39	87.298
40	87.351
41	87.579
42	86.596
43	88.404
44	88.807
45	91.561
46	92.263
47	93.649
48	95.404
49	96.404
50	101.018
51	106.509
52	116.070
53	129.211
54	147.018
55	164.509
56	182.842
57	197.930
58	211.053
59	218.404
60	222.772
61	222.544
62	217.860
63	207.263
64	190.018
65	166.474
66	139.561
67	111.719
68	91.825
69	84.421
70	84.789
71	87.053
72	89.123
73	94.509
74	100.982
75	110.912
76	121.368
77	134.140
78	146.140
79	156.860
80	165.211
81	170.474
82	172.702
83	171.789
84	164.474
85	152.316
86	134.404
87	112.860
88	91.368
89	78.632
90	73.193
91	72.246
92	70.965
93	70.684
94	71.211
95	70.912
96	70.544
97	71.298
98	70.649
99	71.561
100	70.982
101	70.895
102	71.737
103	71.474
104	71.228
105	69.649
106	70.439
107	70.491
108	70.421
109	69.965
110	70.649
111	70.263
112	71.632
113	71.860
114	71.702
115	73.561
116	75.298
117	77.982
118	78.421
119	80.053
120	79.579
121	79.035
122	77.175
123	73.053
124	71.105
125	68.737
126	69.140
127	67.807
128	67.632
129	66.263
130	67.018
131	67.193
132	65.649
133	66.070
134	66.333
135	66.719
136	66.649
137	66.789
138	66.228
139	65.930
140	67.018
141	66.421
142	68.193
143	67.158
144	69.842
145	70.526
146	70.807
147	70.632
148	70.737
149	71.456
150	70.140
151	68.842
152	68.088
153	66.316
154	65.123
155	64.000
156	64.772
157	63.877
158	64.719
159	64.018
160	63.912
161	64.649
162	64.298
163	64.842
164	64.404
165	64.421
166	64.263
167	64.140
168	64.667
169	64.544
170	63.035
171	64.860
172	63.947
173	64.912
174	64.228
175	63.088
176	63.947
177	63.684
178	63.930
179	63.561
180	63.930
181	63.895
182	64.316
183	63.877
184	63.614
185	63.947
186	63.737
187	64.316
188	65.088
189	63.789
190	65.000
191	63.912
192	64.526
193	63.930
194	64.439
195	64.228
196	63.632
197	63.965
198	64.825
199	64.649
200	64.263
