X	Y
0	80.984
1	82.406
2	81.484
3	81.641
4	80.812
5	81.125
6	81.141
7	81.312
8	81.703
9	81.812
10	80.828
11	80.828
12	81.125
13	80.297
14	81.531
15	81.391
16	81.859
17	81.016
18	80.359
19	81.734
20	81.359
21	81.625
22	81.344
23	80.281
24	82.531
25	81.688
26	82.547
27	82.641
28	83.250
29	84.141
30	85.297
31	85.125
32	84.906
33	87.938
34	86.828
35	87.266
36	87.781
37	88.547
38	89.406
39	90.125
40	90.797
41	91.766
42	91.281
43	94.469
44	95.016
45	97.281
46	100.047
47	102.391
48	106.781
49	112.469
50	120.547
51	130.797
52	141.938
53	156.219
54	170.297
55	183.969
56	195.406
57	205.500
58	212.375
59	217.906
60	220.531
61	219.797
62	216.125
63	205.094
64	185.578
65	153.500
66	115.625
67	90.578
68	84.266
69	84.625
70	86.312
71	87.953
72	93.750
73	100.062
74	107.344
75	116.031
76	128.516
77	140.109
78	152.078
79	161.969
80	168.984
81	176.156
82	179.250
83	179.641
84	176.109
85	166.781
86	147.781
87	119.516
88	90.484
89	78.500
90	74.484
91	73.672
92	73.797
93	75.031
94	73.938
95	74.719
96	74.000
97	74.234
98	74.500
99	73.094
100	74.281
101	74.266
102	73.438
103	74.234
104	74.609
105	74.250
106	75.609
107	75.406
108	75.188
109	75.156
110	74.578
111	76.422
112	76.844
113	78.969
114	81.297
115	84.078
116	89.297
117	94.203
118	99.719
119	103.641
120	108.062
121	110.781
122	112.328
123	110.391
124	106.938
125	101.672
126	94.438
127	87.328
128	80.094
129	75.422
130	71.359
131	69.375
132	69.031
133	68.531
134	69.234
135	69.203
136	69.891
137	68.172
138	69.406
139	70.297
140	69.656
141	69.297
142	69.859
143	72.250
144	72.094
145	74.688
146	76.125
147	81.547
148	84.703
149	86.797
150	91.328
151	92.109
152	92.875
153	91.344
154	87.594
155	83.312
156	77.266
157	72.266
158	69.328
159	67.922
160	67.156
161	65.594
162	66.922
163	66.766
164	65.828
165	65.953
166	67.031
167	65.578
168	66.484
169	67.000
170	66.062
171	67.188
172	66.516
173	66.828
174	66.875
175	67.234
176	66.500
177	66.328
178	66.516
179	65.688
180	65.812
181	64.375
182	65.266
183	65.328
184	66.312
185	65.047
186	65.625
187	65.828
188	64.781
189	64.906
190	64.172
191	65.125
192	64.781
193	65.328
194	64.141
195	64.953
196	64.625
197	64.047
198	64.812
199	64.719
200	64.453
