X	Y
0	55.967
1	55.800
2	56.917
3	59.233
4	57.033
5	58.683
6	55.767
7	53.767
8	58.717
9	55.300
10	56.450
11	53.917
12	56.167
13	53.700
14	57.950
15	55.850
16	53.317
17	57.217
18	57.100
19	58.533
20	56.833
21	58.250
22	60.283
23	58.583
24	58.067
25	59.050
26	60.650
27	57.417
28	59.367
29	61.167
30	62.800
31	64.500
32	64.917
33	66.533
34	67.400
35	69.950
36	76.617
37	80.000
38	86.517
39	89.750
40	98.867
41	104.850
42	115.767
43	124.800
44	135.833
45	146.033
46	155.667
47	166.200
48	173.233
49	183.367
50	183.950
51	185.367
52	185.083
53	177.950
54	167.817
55	155.233
56	136.917
57	118.400
58	103.400
59	88.250
60	72.567
61	65.600
62	64.567
63	67.100
64	72.417
65	76.333
66	77.533
67	88.800
68	93.617
69	99.750
70	105.517
71	114.683
72	121.250
73	127.983
74	129.900
75	129.900
76	126.667
77	119.150
78	112.867
79	99.233
80	87.850
81	73.217
82	62.667
83	54.150
84	52.317
85	49.650
86	47.633
87	48.617
88	49.850
89	46.683
90	45.967
91	45.700
92	45.833
93	47.533
94	45.533
95	47.717
96	45.733
97	47.283
98	44.950
99	46.567
100	48.567
101	46.117
102	46.283
103	45.817
104	46.367
105	44.717
106	45.150
107	43.333
108	46.200
109	46.917
110	42.783
111	44.083
112	43.083
113	41.450
114	45.600
115	42.450
116	43.750
117	43.567
118	43.517
119	43.017
120	42.333
121	45.800
122	42.133
123	40.150
124	42.383
125	42.867
126	42.867
127	41.800
128	40.750
129	43.350
130	42.233
131	40.650
132	41.617
133	41.983
134	38.717
135	42.050
136	40.483
137	39.133
138	41.200
139	37.650
140	41.317
141	39.767
142	38.800
143	39.967
144	39.783
145	37.467
146	41.967
147	40.133
148	42.100
149	42.683
150	44.333
151	43.933
152	42.900
153	46.133
154	43.783
155	45.883
156	40.183
157	41.933
158	40.383
159	42.167
160	38.417
161	41.583
162	42.833
163	41.367
164	42.967
165	38.850
166	39.850
167	38.617
168	37.350
169	37.950
170	38.200
171	36.517
172	37.817
173	34.117
174	37.250
175	36.400
176	36.150
177	35.000
178	37.467
179	34.400
180	34.783
181	34.217
182	38.183
183	36.133
184	36.383
185	34.733
186	34.050
187	35.067
188	34.667
189	33.650
190	35.667
191	34.600
192	33.467
193	36.133
194	34.317
195	34.267
196	34.417
197	34.850
198	33.300
199	32.183
200	34.083
