X	Y
0	106.645
1	106.839
2	109.387
3	107.403
4	107.097
5	107.548
6	106.177
7	107.742
8	106.145
9	106.903
10	108.032
11	105.710
12	108.177
13	108.323
14	107.435
15	106.984
16	106.435
17	107.339
18	106.629
19	106.645
20	107.371
21	108.177
22	107.887
23	107.952
24	108.065
25	108.081
26	109.500
27	107.000
28	108.629
29	109.242
30	110.952
31	110.484
32	111.419
33	110.548
34	113.129
35	113.097
36	111.855
37	115.629
38	113.581
39	115.097
40	115.323
41	117.355
42	120.274
43	125.952
44	127.371
45	134.081
46	140.629
47	151.677
48	165.016
49	176.677
50	193.387
51	204.145
52	216.500
53	224.097
54	229.532
55	229.774
56	230.371
57	225.355
58	216.403
59	199.323
60	175.855
61	144.710
62	121.306
63	111.871
64	109.887
65	112.194
66	113.677
67	118.984
68	126.129
69	135.806
70	140.435
71	154.532
72	164.581
73	174.145
74	183.742
75	186.129
76	191.548
77	193.952
78	192.371
79	186.355
80	175.065
81	154.065
82	128.887
83	110.355
84	103.823
85	100.548
86	98.710
87	97.726
88	99.484
89	97.790
90	98.855
91	99.532
92	97.581
93	98.371
94	97.968
95	97.306
96	97.919
97	96.726
98	97.984
99	97.048
100	97.484
101	97.774
102	96.065
103	93.548
104	99.065
105	94.419
106	97.597
107	97.984
108	99.468
109	94.597
110	97.968
111	95.274
112	96.016
113	95.694
114	94.968
115	95.548
116	95.210
117	94.968
118	95.468
119	93.855
120	94.806
121	93.903
122	92.371
123	94.194
124	92.226
125	92.597
126	95.355
127	93.774
128	95.129
129	94.565
130	93.065
131	94.726
132	94.839
133	92.823
134	93.613
135	94.323
136	94.387
137	93.565
138	92.871
139	92.500
140	92.887
141	95.806
142	92.694
143	92.016
144	93.468
145	91.161
146	92.129
147	93.242
148	92.306
149	93.403
150	92.452
151	92.306
152	92.081
153	93.613
154	92.306
155	91.210
156	93.258
157	90.823
158	91.145
159	91.290
160	92.177
161	92.597
162	90.226
163	93.306
164	91.903
165	91.371
166	91.500
167	91.645
168	91.435
169	91.048
170	92.016
171	90.000
172	92.629
173	91.323
174	91.548
175	91.258
176	90.887
177	91.113
178	90.855
179	91.919
180	90.452
181	90.694
182	89.048
183	90.661
184	90.065
185	90.742
186	88.210
187	91.032
188	90.516
189	88.355
190	93.613
191	90.323
192	90.516
193	89.935
194	89.984
195	87.919
196	89.855
197	90.532
198	92.548
199	88.742
200	91.968
