X	Y
0	66.717
1	64.150
2	65.550
3	64.733
4	64.783
5	64.550
6	66.800
7	66.183
8	65.550
9	67.800
10	67.267
11	65.150
12	65.433
13	67.617
14	66.817
15	66.033
16	65.733
17	67.617
18	65.683
19	67.350
20	65.467
21	65.167
22	67.267
23	69.283
24	66.633
25	68.333
26	68.850
27	69.200
28	68.950
29	68.350
30	70.100
31	71.300
32	71.800
33	71.600
34	70.450
35	72.583
36	73.733
37	75.667
38	76.683
39	78.050
40	79.617
41	81.700
42	82.317
43	85.150
44	91.717
45	97.767
46	108.983
47	124.817
48	142.000
49	160.917
50	179.217
51	195.100
52	207.800
53	216.517
54	222.150
55	225.200
56	224.750
57	217.867
58	203.983
59	175.700
60	138.417
61	101.700
62	77.133
63	67.217
64	67.250
65	67.283
66	69.483
67	68.750
68	71.550
69	76.850
70	80.167
71	88.350
72	99.367
73	108.150
74	120.500
75	132.500
76	142.250
77	151.700
78	158.583
79	164.433
80	164.417
81	160.200
82	148.950
83	126.483
84	96.617
85	74.467
86	61.217
87	57.633
88	57.467
89	57.883
90	57.067
91	56.950
92	55.600
93	58.700
94	57.700
95	55.350
96	57.533
97	57.633
98	56.750
99	56.167
100	56.950
101	57.600
102	55.500
103	57.200
104	56.200
105	57.083
106	56.367
107	55.233
108	55.717
109	55.667
110	55.467
111	56.633
112	56.633
113	55.983
114	57.150
115	58.917
116	58.950
117	61.517
118	63.100
119	62.550
120	64.400
121	62.533
122	61.917
123	59.367
124	57.133
125	56.817
126	52.667
127	54.200
128	53.300
129	52.450
130	52.667
131	50.967
132	51.983
133	52.700
134	51.850
135	52.283
136	51.733
137	51.033
138	51.717
139	52.683
140	52.233
141	50.533
142	52.167
143	51.467
144	52.317
145	51.217
146	52.450
147	53.250
148	54.150
149	54.400
150	54.517
151	54.183
152	56.067
153	54.933
154	53.433
155	52.467
156	52.417
157	49.467
158	50.383
159	49.383
160	48.567
161	48.783
162	48.683
163	49.567
164	48.383
165	48.983
166	49.133
167	48.667
168	49.767
169	48.417
170	48.283
171	48.150
172	49.067
173	46.867
174	48.717
175	47.700
176	49.433
177	48.783
178	47.800
179	47.467
180	47.433
181	46.750
182	47.017
183	46.767
184	47.533
185	47.067
186	47.417
187	48.317
188	46.433
189	46.100
190	47.550
191	47.867
192	47.033
193	47.383
194	47.050
195	47.417
196	48.217
197	47.917
198	48.083
199	46.900
200	46.767
