X	Y
0	62.746
1	63.286
2	62.000
3	63.667
4	62.698
5	62.794
6	61.905
7	62.524
8	62.667
9	61.143
10	60.937
11	62.651
12	63.302
13	63.302
14	63.873
15	63.317
16	62.619
17	63.556
18	63.206
19	63.127
20	63.381
21	62.714
22	61.540
23	62.397
24	65.381
25	64.937
26	65.683
27	66.746
28	65.444
29	64.444
30	65.825
31	65.397
32	63.968
33	65.333
34	67.063
35	65.206
36	66.429
37	67.587
38	67.683
39	66.698
40	64.937
41	67.048
42	66.857
43	69.714
44	70.556
45	70.317
46	73.873
47	73.857
48	76.571
49	80.302
50	86.095
51	95.778
52	107.873
53	126.222
54	147.111
55	166.492
56	182.286
57	194.905
58	207.841
59	217.381
60	222.714
61	223.175
62	218.349
63	205.857
64	185.825
65	152.508
66	109.063
67	76.460
68	64.000
69	58.873
70	59.778
71	62.349
72	63.063
73	64.778
74	67.540
75	73.571
76	81.651
77	92.270
78	103.841
79	118.667
80	130.317
81	142.111
82	150.857
83	158.429
84	161.683
85	160.429
86	154.286
87	142.381
88	115.206
89	85.556
90	64.556
91	55.175
92	55.079
93	54.111
94	51.508
95	52.460
96	51.413
97	54.190
98	51.317
99	50.619
100	50.476
101	52.698
102	50.794
103	48.810
104	49.984
105	52.635
106	51.619
107	50.825
108	51.079
109	51.429
110	50.587
111	53.381
112	51.508
113	52.524
114	49.079
115	50.444
116	50.222
117	53.810
118	52.952
119	59.317
120	60.857
121	64.159
122	68.952
123	71.873
124	67.381
125	68.937
126	64.968
127	60.810
128	56.556
129	52.381
130	49.841
131	47.810
132	46.111
133	46.825
134	46.429
135	46.587
136	47.063
137	44.381
138	45.873
139	45.524
140	46.984
141	44.921
142	43.048
143	43.937
144	46.619
145	48.714
146	46.571
147	46.206
148	45.270
149	48.095
150	49.127
151	52.698
152	53.603
153	55.587
154	57.476
155	56.651
156	53.857
157	50.238
158	49.127
159	45.778
160	46.238
161	43.460
162	43.746
163	43.587
164	41.524
165	43.000
166	42.238
167	41.667
168	41.841
169	41.206
170	40.349
171	39.968
172	42.508
173	40.524
174	42.952
175	40.317
176	38.635
177	40.683
178	39.508
179	41.159
180	40.317
181	39.032
182	40.444
183	42.508
184	40.048
185	37.635
186	40.476
187	42.746
188	38.000
189	42.794
190	41.222
191	39.587
192	39.873
193	40.111
194	38.270
195	41.365
196	40.984
197	38.159
198	38.524
199	39.476
200	39.413
